Player 1,Player 2,Similarity
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","M. Cauteruccio (36, Independiente, Argentinian Primera División 2023)",40.7258711034362
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","Zé Paulo (29, Hồng Lĩnh Hà Tĩnh, V League 1 2023)",12.131728037881636
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","R. Krishna (35, Bengaluru, Indian Super League 22-23)",75.77664295505163
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","V. Jurečka (28, Slavia Praha, Czech Fortuna Liga 22-23)",69.6865898840082
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","S. Rincón (29, Panevėžys, Lithuanian A Lyga 2023)",59.05297458648378
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","A. Luna (30, Kerala Blasters, Indian Super League 22-23)",33.659076561571155
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","C. Sapong (34, Toronto, MLS 2023)",17.559719927385643
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","J. Mendes (32, Rodez , Ligue 2 22-23)",41.2234241115493
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","Dodô (28, Khorfakkan, UAE Pro League 22-23)",36.55792264114804
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","V. Dávila (25, León, Liga MX 22-23)",67.78848328773242
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","B. Dost (34, Utrecht, Eredivisie 22-23)",38.49291699707965
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","N. Dorgeles (20, Westerlo, Belgian Pro League 22-23)",57.029943469510194
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","W. Cheddira (25, Bari, Serie B 22-23)",57.04722799639118
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","M. Montini (31, Audace Cerignola, Serie C 22-23)",31.94207262569666
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","G. Mbenza Kamboleke (23, Al Ta'ee, Saudi Professional League 22-23)",48.34496568430994
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","M. Żyro (30, Wisła Kraków, Polish I Liga 22-23)",49.79273184243074
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","A. Ståhl (28, Mjällby, Allsvenskan 2023)",22.426771699113417
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","H. Preciado (28, Santos Laguna, Liga MX 22-23)",73.42844922051441
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","I. Ramírez (26, Nacional, Uruguay Primera División 2023)",50.28020450672258
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","Jucie Lupeta (30, Maccabi Kabilio Jaffa, Liga Leumit 22-23)",53.4357846550503
"D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)","F. Carstensen (21, Fredericia, Danish 1. Division 22-23)",50.04250014203573
