Player 1,Player 2,Similarity
"S. Jallow (26, Viterbese, Serie C 22-23)","R. Živković (26, Emmen, Eredivisie 22-23)",69.52809813440766
"S. Jallow (26, Viterbese, Serie C 22-23)","J. Magennis (32, Wigan Athletic, Championship 22-23)",77.73352916793087
"S. Jallow (26, Viterbese, Serie C 22-23)","V. Bugay (25, Lviv, Ukrainian Premier Liha 22-23)",81.90633569142537
"S. Jallow (26, Viterbese, Serie C 22-23)","Aritz Pascual (23, CD Calahorra, Primera División RFEF 22-23)",79.37874406419797
"S. Jallow (26, Viterbese, Serie C 22-23)","A. Caicedo (22, Árabe Unido, Panama LPF 2023)",50.87060204239571
"S. Jallow (26, Viterbese, Serie C 22-23)","M. Frigan (20, Rijeka, 1. HNL 22-23)",78.1822236041086
"S. Jallow (26, Viterbese, Serie C 22-23)","J. Gordon (28, Barrow, League Two 22-23)",78.83481424216438
"S. Jallow (26, Viterbese, Serie C 22-23)","A. Akono (27, Najran, Saudi First Division 22-23)",74.28969382824566
"S. Jallow (26, Viterbese, Serie C 22-23)","R. Ahmed (26, El Daklyeh, Egyptian Premier League 22-23)",69.28153149276233
"S. Jallow (26, Viterbese, Serie C 22-23)","G. Harutyunyan (32, Van, Armenian Premier League 22-23)",72.29641912550764
"S. Jallow (26, Viterbese, Serie C 22-23)","E. Touré (21, Almería, La Liga 22-23)",40.58312129988975
"S. Jallow (26, Viterbese, Serie C 22-23)","A. Johansson (27, Mjällby, Allsvenskan 2023)",79.61780984810093
"S. Jallow (26, Viterbese, Serie C 22-23)","K. Podliński (25, Górnik Łęczna, Polish I Liga 22-23)",79.69744054854424
"S. Jallow (26, Viterbese, Serie C 22-23)","B. Díaz (30, Alashkert, Armenian Premier League 22-23)",41.588235256712885
"S. Jallow (26, Viterbese, Serie C 22-23)","F. Christensen (22, Hillerød, Danish 1. Division 22-23)",73.05766985090614
"S. Jallow (26, Viterbese, Serie C 22-23)","Z. Óvári (26, Győri ETO, NB II 22-23)",65.9401418903754
"S. Jallow (26, Viterbese, Serie C 22-23)","E. Sokler (23, Radomlje, 1. SNL 22-23)",66.31949464655919
"S. Jallow (26, Viterbese, Serie C 22-23)","M. Godden (31, Coventry City, Championship 22-23)",64.08247182610893
"S. Jallow (26, Viterbese, Serie C 22-23)","A. Prendergast (19, Glenavon, Northern Ireland Premiership 22-23)",76.08189516098375
"S. Jallow (26, Viterbese, Serie C 22-23)","C. Akono (23, Borussia Dortmund II, 3. Liga 22-23)",82.19957816152957
"S. Jallow (26, Viterbese, Serie C 22-23)","K. Piątek (27, Salernitana, Serie A 22-23)",71.67436010229183
"S. Jallow (26, Viterbese, Serie C 22-23)","L. Miracoli (31, Sangiuliano City, Serie C 22-23)",81.43264934372945
"S. Jallow (26, Viterbese, Serie C 22-23)","J. White (31, Ross County, Scottish Premiership 22-23)",72.86159658660365
"S. Jallow (26, Viterbese, Serie C 22-23)","T.  Mabasa (26, Sekhukhune United, South Africa PSL 22-23)",69.38118694683892
"S. Jallow (26, Viterbese, Serie C 22-23)","R. Injgia (22, Samtredia, Erovnuli Liga 2023)",35.004798975699345
"S. Jallow (26, Viterbese, Serie C 22-23)","G. Gori (24, Reggina, Serie B 22-23)",73.09730269781673
"S. Jallow (26, Viterbese, Serie C 22-23)","K. Jackson (29, Ipswich Town, League One 22-23)",52.2870857319217
"S. Jallow (26, Viterbese, Serie C 22-23)","B. Caicedo (22, Malacateco, Guatemala Liga Nacional 22-23)",66.13879735754041
"S. Jallow (26, Viterbese, Serie C 22-23)","J. Brown (21, Peterhead, Scottish League One 22-23)",66.86684573840004
"S. Jallow (26, Viterbese, Serie C 22-23)","S. Hendriks (28, Olympiakos, Cyprus 1. Division 22-23)",65.134509391235
"S. Jallow (26, Viterbese, Serie C 22-23)","Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)",71.39362535454316
"S. Jallow (26, Viterbese, Serie C 22-23)","S. Kutschke (34, Dynamo Dresden, 3. Liga 22-23)",75.40878007959776
"S. Jallow (26, Viterbese, Serie C 22-23)","C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)",76.94548160180086
"S. Jallow (26, Viterbese, Serie C 22-23)","M. Freitag (21, Næstved, Danish 1. Division 22-23)",59.73827345437158
"S. Jallow (26, Viterbese, Serie C 22-23)","A. Sieb (20, Greuther Fürth, 2. Bundesliga 22-23)",68.72892096862175
"S. Jallow (26, Viterbese, Serie C 22-23)","M. Maksimov (27, Fakel, Russian Premier League 22-23)",66.07757049707365
"S. Jallow (26, Viterbese, Serie C 22-23)","E. Doyle (35, St. Patrick's Ath., League of Ireland PL 2023)",76.67055749045184
"S. Jallow (26, Viterbese, Serie C 22-23)","F. Schleusener (31, Karlsruher SC, 2. Bundesliga 22-23)",74.50956097309744
"S. Jallow (26, Viterbese, Serie C 22-23)","H. Weydandt (27, Hannover 96, 2. Bundesliga 22-23)",66.1898920443575
"S. Jallow (26, Viterbese, Serie C 22-23)","Pedro Martín (31, Odisha, Indian Super League 22-23)",82.36624049510117
"S. Jallow (26, Viterbese, Serie C 22-23)","P. Černý (38, Pardubice, Czech Fortuna Liga 22-23)",72.90517899142193
"S. Jallow (26, Viterbese, Serie C 22-23)","S. Krpić (32, Željezničar, Bosnian Premier League 22-23)",65.85572268329379
"S. Jallow (26, Viterbese, Serie C 22-23)","L. Klisiewicz (21, Puszcza Niepołomice, Polish I Liga 22-23)",84.14170972226994
"S. Jallow (26, Viterbese, Serie C 22-23)","D. Giampaolo (27, Recanatese, Serie C 22-23)",45.30359467779096
"S. Jallow (26, Viterbese, Serie C 22-23)","P. Veelma (21, Tartu Tammeka, Estonian Meistriliiga 2023)",56.6965629737883
"S. Jallow (26, Viterbese, Serie C 22-23)","J. Akinde (33, Colchester United, League Two 22-23)",75.3735077779786
"S. Jallow (26, Viterbese, Serie C 22-23)","V. Rozic (19, Posušje, Bosnian Premier League 22-23)",59.49322476940192
"S. Jallow (26, Viterbese, Serie C 22-23)","F. Hornby (23, Oostende, Belgian Pro League 22-23)",66.63233469848832
"S. Jallow (26, Viterbese, Serie C 22-23)","L. Armstrong (26, Harrogate Town, League Two 22-23)",59.39902909899357
"S. Jallow (26, Viterbese, Serie C 22-23)","M. Khatib (27, Hapoel Hadera, Ligat Ha'al 22-23)",71.83978608030597
"S. Jallow (26, Viterbese, Serie C 22-23)","A. Adams (23, Lillestrøm, Eliteserien 2023)",56.13432439441283
"S. Jallow (26, Viterbese, Serie C 22-23)","Diego García (23, Fuenlabrada, Primera División RFEF 22-23)",73.50110714991168
"S. Jallow (26, Viterbese, Serie C 22-23)","Y. Meïté (27, Reading, Championship 22-23)",74.94061944323964
"S. Jallow (26, Viterbese, Serie C 22-23)","D. Furukawa (23, Osaka, J3 2023)",79.59158965138859
"S. Jallow (26, Viterbese, Serie C 22-23)","Nyasha Mushekwi (35, Zhejiang Professional, Chinese Super League 2023)",41.51928760053457
"S. Jallow (26, Viterbese, Serie C 22-23)","O. Bilel (22, AS Soliman, Tunisian Ligue 1 22-23)",69.88011487696986
"S. Jallow (26, Viterbese, Serie C 22-23)","M. Heider (37, Osnabrück, 3. Liga 22-23)",66.8389488617743
"S. Jallow (26, Viterbese, Serie C 22-23)","T. Chorý (28, Viktoria Plzeň, Czech Fortuna Liga 22-23)",65.67948077356077
"S. Jallow (26, Viterbese, Serie C 22-23)","C. Zúñiga (31, Pérez Zeledón, Costa Rica Primera División 22-23)",58.73306774267392
"S. Jallow (26, Viterbese, Serie C 22-23)","C. De Sena (31, Gelbison, Serie C 22-23)",79.18638376347849
"S. Jallow (26, Viterbese, Serie C 22-23)","M. Fabbro (27, Virtus Verona, Serie C 22-23)",71.35545716779896
"S. Jallow (26, Viterbese, Serie C 22-23)","C. Fenninger (28, Bayreuth, 3. Liga 22-23)",81.10385898313866
