Player 1,Player 2,Similarity
"V. Lisakovich (25, Rubin Kazan', Russian FNL 2 22-23)","B. Farioli (25, Central Córdoba SdE, Argentinian Primera División 2023)",27.824400645988607
"V. Lisakovich (25, Rubin Kazan', Russian FNL 2 22-23)","B. Ogbeche (38, Hyderabad FC, Indian Super League 22-23)",53.81394402927752
"V. Lisakovich (25, Rubin Kazan', Russian FNL 2 22-23)","R. Sterling (28, Chelsea, Premier League 22-23)",70.5620019292726
"V. Lisakovich (25, Rubin Kazan', Russian FNL 2 22-23)","J. Paur (30, Spartak Trnava, Slovak Super Liga 22-23)",29.320141925768134
"V. Lisakovich (25, Rubin Kazan', Russian FNL 2 22-23)","H. Haraldsson (20, København, Superliga 22-23)",53.19691717425664
"V. Lisakovich (25, Rubin Kazan', Russian FNL 2 22-23)","O. Giménez (33, Sportivo Trinidense, Paraguay Division Profesional 2023)",72.79211486464439
"V. Lisakovich (25, Rubin Kazan', Russian FNL 2 22-23)","A. Londono (21, Comunicaciones, Guatemala Liga Nacional 22-23)",74.0671936465882
"V. Lisakovich (25, Rubin Kazan', Russian FNL 2 22-23)","N. Rizzo (29, Giugliano, Serie C 22-23)",56.373175037398426
"V. Lisakovich (25, Rubin Kazan', Russian FNL 2 22-23)","T. Campbell (23, Stoke City, Championship 22-23)",68.74950172914197
"V. Lisakovich (25, Rubin Kazan', Russian FNL 2 22-23)","J. Larsson (24, Örebro, Superettan 2023)",55.275865330823606
"V. Lisakovich (25, Rubin Kazan', Russian FNL 2 22-23)","E. Džeko (37, Internazionale, Serie A 22-23)",84.44464298086606
"V. Lisakovich (25, Rubin Kazan', Russian FNL 2 22-23)","Byung-Soo Yoo (35, Chonburi, Thai League 1 22-23)",74.3138061818668
"V. Lisakovich (25, Rubin Kazan', Russian FNL 2 22-23)","Choco Lozano (30, Cádiz, La Liga 22-23)",47.12998381416173
"V. Lisakovich (25, Rubin Kazan', Russian FNL 2 22-23)","P. González (37, Novara, Serie C 22-23)",63.80998500267172
