Player 1,Player 2,Similarity
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","E. Atar (36, Bnei Yehuda, Liga Leumit 22-23)",44.723408161382814
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","J. Drmić (30, Dinamo Zagreb, 1. HNL 22-23)",45.60738803900165
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","D. Lamkel Zé (26, Kortrijk, Belgian Pro League 22-23)",74.57317919683946
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Caio (29, Al Sharjah, UAE Pro League 22-23)",59.12169553381327
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","J. Mary (30, Rizespor, Turkish 1. Lig 22-23)",19.227320362394437
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Cristiano Ronaldo (38, Al Nassr, Saudi Professional League 22-23)",34.81608318509513
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Matheus Pato (27, Borneo FC, BRI Liga 1 22-23)",41.42620127164763
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","F. Vázquez (34, Parma, Serie B 22-23)",64.67799694714247
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Agostinho (22, Leixões, Portugal Segunda Liga 22-23)",40.4725082192047
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","A. Mahamid (25, Hapoel Umm al-Fahm, Liga Leumit 22-23)",55.35685079688075
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Miguel De las Cuevas (36, Córdoba, Primera División RFEF 22-23)",66.9430918138016
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Hyun-Chan Tae (32, Changwon City, K3 League 2023)",49.27284873989464
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","P. Arjvirai (24, Muang Thong United, Thai League 1 22-23)",35.434903679990235
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","M. Qurbanly (21, Qarabag, Premyer Liqa 22-23)",29.67920816193019
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","M. Babo (32, Police Tero, Thai League 1 22-23)",39.35449394273354
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","S. Zuber (31, AEK Athens, Greek Super League 22-23)",59.66700694298436
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Ahmed Al Naqbi (25, Al Ittihad Kalba, UAE Pro League 22-23)",22.73367884700123
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","E. Nketiah (24, Arsenal, Premier League 22-23)",38.653524262300735
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Rui Pedro (25, Olimpija, 1. SNL 22-23)",42.3354665825277
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","L. Ogana (27, Sreenidi Deccan, I-League 22-23)",38.79729252177248
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","N. Kupusović (22, Trenčín, Slovak Super Liga 22-23)",15.970237741862888
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","José Callejón (36, Granada, La Liga 2 22-23)",56.40714534912017
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","E. Malakyan (32, Pyunik, Armenian Premier League 22-23)",55.40296207245555
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","S. Fukuda (22, YSCC, J3 2023)",50.66865345144826
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","K. Andrić (27, Clermont, Ligue 1 22-23)",-1.550280255069423
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","A. Isak (23, Newcastle United, Premier League 22-23)",49.73966040850284
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","I. Valdez (27, Tacuary, Paraguay Division Profesional 2023)",66.93772472186309
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Miku (37, Intercity SJ D' Alacant, Primera División RFEF 22-23)",12.67755873115564
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","W. Eza (26, Ararat-Armenia, Armenian Premier League 22-23)",31.851841324298263
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","I. Camargo (23, Unión Magdalena, Colombian Primera Division 22-23)",27.323138168426823
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","T. Dangda (34, BG Pathum United FC, Thai League 1 22-23)",48.872070807730736
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Vitinho (29, Al Ettifaq, Saudi Professional League 22-23)",62.72504150789663
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","O. Bozanić (34, Western Sydney Wanderers, A-League Men 22-23)",19.03681473175247
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","F. Macheda (31, APOEL, Cyprus 1. Division 22-23)",10.971099141793422
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","A. Álvarez (25, Sportivo Trinidense, Paraguay Division Profesional 2023)",72.09253107945263
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","João Félix (23, Chelsea, Premier League 22-23)",52.23395864639029
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","N. Maupay (26, Everton, Premier League 22-23)",10.567004919244196
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Brandon Thomas (28, PAOK, Greek Super League 22-23)",32.6788015002158
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Bernat Guiu (22, Pergolettese, Serie C 22-23)",10.647647659042397
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","M. Górski (33, Resovia Rzeszów, Polish I Liga 22-23)",9.254751873360837
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","L. Palma (23, Aris, Greek Super League 22-23)",66.61360082368365
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Ruan Ribeiro (19, Valmiera FC, Virsliga 2023)",26.857528049524287
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","R. Hardie (26, Plymouth Argyle, League One 22-23)",39.30736747900506
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","N. Radović (30, Borec, North Macedonia First League 22-23)",41.22156283040788
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","F. Lakenmacher (23, 1860 München, 3. Liga 22-23)",24.87169560233032
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Álex Millán (23, Villarreal B, La Liga 2 22-23)",40.50844316205525
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Borja Mayoral (26, Getafe, La Liga 22-23)",44.07145920407714
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","N. Milić (33, Mladost Novi Sad, Serbian SuperLiga 22-23)",9.481083130415351
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Rafa Silva (31, Jeonbuk Motors, K League 1 2023)",16.01254759304893
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","G. Arabidze (25, Torpedo Kutaisi, Erovnuli Liga 2023)",74.20192102563077
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","M. Fofana (31, Samsunspor, Turkish 1. Lig 22-23)",77.29102969779227
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","A. Kramarić (31, Hoffenheim, Bundesliga 22-23)",52.84601419577052
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Rodrigo Dias (29, Da Nang, V League 1 2023)",2.700136465349734
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","H. Ekitike (20, PSG, Ligue 1 22-23)",47.39250332777634
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","L. Tufegdžić (26, CSKA Sofia, Bulgarian First League 22-23)",48.07358526431419
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Ferrán Jutglà (24, Club Brugge, Belgian Pro League 22-23)",45.74029197324838
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Maxi Gómez (26, Trabzonspor, Süper Lig 22-23)",41.532412723833
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","J. Córdoba (30, Krasnodar, Russian Premier League 22-23)",40.10733460091088
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","Zeca (26, Pohang Steelers, K League 1 2023)",46.61859505535932
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","D. Williams (35, Perth Glory, A-League Men 22-23)",28.51449976619823
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","S. Aoki (32, Blaublitz Akita, J2 2023)",27.47178907722936
"N. Rajsel (29, Dender, Belgian First Division B 22-23)","J. Troisi (34, Western United, A-League Men 22-23)",55.34250180316754
