Player 1,Player 2,Similarity
"B. Farkas (21, Siófok, NB II 22-23)","A. Nuhiu (33, Rheindorf Altach, Austrian Bundesliga 22-23)",82.16930736280332
"B. Farkas (21, Siófok, NB II 22-23)","S. Chhetri (38, Bengaluru, Indian Super League 22-23)",67.03495092010314
"B. Farkas (21, Siófok, NB II 22-23)","Aarón Piñán (25, Intercity SJ D' Alacant, Primera División RFEF 22-23)",34.54556261838
"B. Farkas (21, Siófok, NB II 22-23)","M. Emmausso (25, Picerno, Serie C 22-23)",33.534842149845446
"B. Farkas (21, Siófok, NB II 22-23)","R. M'Barki (28, Dender, Belgian First Division B 22-23)",-3.230511884382331
"B. Farkas (21, Siófok, NB II 22-23)","M. Frey (28, Schalke 04, Bundesliga 22-23)",79.29796065054117
"B. Farkas (21, Siófok, NB II 22-23)","A. Zabolotnyi (31, CSKA Moskva, Russian Premier League 22-23)",81.02871126777528
"B. Farkas (21, Siófok, NB II 22-23)","F. Disanto (28, Siena, Serie C 22-23)",-1.871324575851025
"B. Farkas (21, Siófok, NB II 22-23)","L. Gómez (35, Antigua GFC, Guatemala Liga Nacional 22-23)",88.60665127722835
"B. Farkas (21, Siófok, NB II 22-23)","J. Sargent (23, Norwich City, Championship 22-23)",64.81635371292921
"B. Farkas (21, Siófok, NB II 22-23)","G. Moncini (27, SPAL, Serie B 22-23)",73.90944488941304
"B. Farkas (21, Siófok, NB II 22-23)","B. Abdurahimi (32, Pafos, Cyprus 1. Division 22-23)",44.851310846753904
"B. Farkas (21, Siófok, NB II 22-23)","M. Wright (20, Falkirk, Scottish League One 22-23)",78.48009500099884
"B. Farkas (21, Siófok, NB II 22-23)","R. Gamildien (34, Royal AM, South Africa PSL 22-23)",59.91310410122838
"B. Farkas (21, Siófok, NB II 22-23)","F. Magri (23, Bastia, Ligue 2 22-23)",74.00483968930894
"B. Farkas (21, Siófok, NB II 22-23)","G. Plet (36, Telstar, Eerste Divisie 22-23)",88.10996150840042
"B. Farkas (21, Siófok, NB II 22-23)","R. Dinolis (28, Plaza Amador, Panama LPF 2023)",72.43098573922988
"B. Farkas (21, Siófok, NB II 22-23)","M. Campos (31, Everton, Chilean Primera División 2023)",75.40628976742816
"B. Farkas (21, Siófok, NB II 22-23)","H. Kisekka (33, Aizawl, I-League 22-23)",84.44400968473586
"B. Farkas (21, Siófok, NB II 22-23)","S. Lavery (24, Blackpool, Championship 22-23)",44.05477309784309
"B. Farkas (21, Siófok, NB II 22-23)","M. Saavedra (30, Atlético Chiriquí, Panama LPF 2023)",75.25573477471306
"B. Farkas (21, Siófok, NB II 22-23)","Brandão (32, Hoang Anh Gia Lai, V League 1 2023)",33.23412226508912
"B. Farkas (21, Siófok, NB II 22-23)","José Luis Morales (35, Villarreal, La Liga 22-23)",49.95974855069112
"B. Farkas (21, Siófok, NB II 22-23)","A. Petagna (27, Monza, Serie A 22-23)",53.55820494384902
"B. Farkas (21, Siófok, NB II 22-23)","T. Sakai (27, Nara Club, J3 2023)",74.62242142437688
"B. Farkas (21, Siófok, NB II 22-23)","B. Mkaddem (25, CA Bizertin, Tunisian Ligue 1 22-23)",66.22129896236791
"B. Farkas (21, Siófok, NB II 22-23)","R. Buess (30, Winterthur, Swiss Super League 22-23)",78.53405209566702
"B. Farkas (21, Siófok, NB II 22-23)","Pedro Benito (23, UD Sanse, Primera División RFEF 22-23)",35.493595243347336
"B. Farkas (21, Siófok, NB II 22-23)","A. Yodsangwal (21, Lamphun Warrior, Thai League 1 22-23)",68.3022421635867
"B. Farkas (21, Siófok, NB II 22-23)","M. Niang (28, Auxerre, Ligue 1 22-23)",67.10645603340113
"B. Farkas (21, Siófok, NB II 22-23)","A. Mendy (29, Caen, Ligue 2 22-23)",75.83459377004719
"B. Farkas (21, Siófok, NB II 22-23)","E. Volpicelli (30, Sangiuliano City, Serie C 22-23)",2.3534057572251386
"B. Farkas (21, Siófok, NB II 22-23)","D. Lom (25, Xelajú, Guatemala Liga Nacional 22-23)",73.133329540178
"B. Farkas (21, Siófok, NB II 22-23)","F. Dionisi (35, Ascoli, Serie B 22-23)",67.25728340186177
"B. Farkas (21, Siófok, NB II 22-23)","A. Spagnoli (28, Ancona, Serie C 22-23)",84.67358946532632
"B. Farkas (21, Siófok, NB II 22-23)","Marc Álvarez (21, Gimnàstic Tarragona, Primera División RFEF 22-23)",36.87011562744525
