Player 1,Player 2,Similarity
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","Jin-Su Seo (22, Jeju United, K League 1 2023)",70.28002834698682
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","O. Zawada (27, Wellington Phoenix, A-League Men 22-23)",88.67935802193128
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","J. Hugill (30, Rotherham United, Championship 22-23)",54.14925215301479
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","G. Laborde (29, Nice, Ligue 1 22-23)",77.70836565122553
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","Miguelete (22, Atlético Baleares, Primera División RFEF 22-23)",66.28811408104632
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","M. Quinteros (34, Copiapó, Chilean Primera División 2023)",81.66712127400812
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","G. Nikabadze (32, Samgurali, Erovnuli Liga 2023)",76.90881561384306
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","D. Gambale (24, Avellino, Serie C 22-23)",62.394502284074406
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","G. Bruno (31, Sint-Truiden, Belgian Pro League 22-23)",84.28867720197461
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","D. Cole (28, Barnsley, League One 22-23)",82.54263186622951
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","A. Smed (26, Hvidovre, Danish 1. Division 22-23)",64.65399952064412
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","M. Gabbiadini (31, Sampdoria, Serie A 22-23)",74.20852953560458
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","T. Chancalay (24, Al Wasl, UAE Pro League 22-23)",67.69247631903359
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","Pablo Marín (19, Real Sociedad B, Primera División RFEF 22-23)",34.23833291849247
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","Antonio Casas (23, Córdoba, Primera División RFEF 22-23)",83.56210339589533
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","O. Patrick (27, Carlisle United, League Two 22-23)",60.14858114632637
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","A. La Gumina (27, Benevento, Serie B 22-23)",61.681815304841095
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","Andre Clóvis (25, Academico Viseu, Portugal Segunda Liga 22-23)",92.7607584262229
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","N. Dumitru (31, Bnei Sakhnin, Ligat Ha'al 22-23)",66.60764342135528
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","S. Kaba (27, Midtjylland, Superliga 22-23)",82.7827445765577
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","Jackson (24, Egnatia Rrogozhinë, Albanian Premier League 22-23)",40.09145091163299
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","A. Khalaihal (22, Agudat Sport Ashdod, Liga Leumit 22-23)",75.64129771639689
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","K. Sowah (23, Club Brugge, Belgian Pro League 22-23)",44.30430361746372
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","J. Lamy (23, Enosis, Cyprus 1. Division 22-23)",68.77275124365073
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","A. Jakupović (25, Maribor, 1. SNL 22-23)",37.554233433888015
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","C. Gondo (26, Ascoli, Serie B 22-23)",67.72704090145729
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","L. Vekić (28, Gorica, 1. SNL 22-23)",74.06420097053221
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","L. Bailey (25, Aston Villa, Premier League 22-23)",33.10802591069258
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","V. Pavlidis (24, AZ, Eredivisie 22-23)",82.62820449938411
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","Márcio Meira (29, Enosis, Cyprus 1. Division 22-23)",25.11581312470724
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","R. Pepi (20, Groningen, Eredivisie 22-23)",73.2199095783461
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","R. Stein (29, Hapoel Petah Tikva, Liga Leumit 22-23)",32.17672823690981
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","Victor Da Silva (28, Partizani Tirana, Albanian Premier League 22-23)",61.14426219190892
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","D. Verde (26, Spezia, Serie A 22-23)",22.8942551633556
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","S. Fatai (27, Sporting Covilhã, Portugal Segunda Liga 22-23)",20.065622814052517
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","D. Kostadinov (23, Septemvri Sofia, Bulgarian First League 22-23)",65.76855135249986
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","E. Barry (31, Al Akhdoud, Saudi First Division 22-23)",71.95450943741957
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","Anderson Lopes (29, Yokohama F. Marinos, J1 2023)",80.29793566561519
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","N. Martínez (32, Cobán Imperial, Guatemala Liga Nacional 22-23)",83.88478060504416
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","T. Moffi (24, Nice, Ligue 1 22-23)",87.60423204157573
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","J. Correa (30, Santos Laguna, Liga MX 22-23)",87.15384905350734
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","M. Coureur (35, Cherno More, Bulgarian First League 22-23)",81.58457904888155
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","Thiago Silva (27, Lampang, Thai League 1 22-23)",71.80072851681433
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","Gerard Moreno (31, Villarreal, La Liga 22-23)",63.6062330340128
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","C. Lokoli Ngoy (26, Zebbug Rangers, Malta Premier League 22-23)",63.80264760772864
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","S. Simeri (30, Imolese, Serie C 22-23)",78.3498702645066
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","Joaquín Muñoz (24, Huesca, La Liga 2 22-23)",18.5128961718449
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","Jardel (25, Feirense, Portugal Segunda Liga 22-23)",80.359856509749
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","F. Kubala (23, Hradec Králové, Czech Fortuna Liga 22-23)",87.1237458174172
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","L. García (25, AEK Athens, Greek Super League 22-23)",84.36804531160878
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","G. Raspadori (23, Napoli, Serie A 22-23)",62.07961551564332
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","J. Hernández (24, Columbus Crew, MLS 2023)",58.865497419255085
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)",49.42203394053878
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","D. Florea (35, Voluntari, SuperLiga României 22-23)",68.67046918448565
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","Ui-Jo Hwang (30, Seoul, K League 1 2023)",87.09950787253065
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","I. Belfodil (31, Al Gharafa, Qatari Stars League 22-23)",84.22061947580353
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","R. Capogna (35, Pro Sesto, Serie C 22-23)",61.25842319067017
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","Soony Saad (30, Penang, Malaysian Super League 2023)",50.07864904722431
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","C. Tarragona (32, Gimnasia La Plata, Argentinian Primera División 2023)",85.43361442351029
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","Y. Suzuki (27, Kashima Antlers, J1 2023)",65.51909421091744
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","W. Kanu (29, Zemplín Michalovce, Slovak Super Liga 22-23)",61.79003036188549
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","M. Malone (22, Wolfsberger AC, Austrian Bundesliga 22-23)",74.5984362408765
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","V. Aboubakar (31, Al Nassr, Saudi Professional League 22-23)",87.07296447724741
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","A. Zeqiri (23, Basel, Swiss Super League 22-23)",88.63512334915262
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","R. Polievka (26, Dukla Banská Bystrica, Slovak Super Liga 22-23)",30.96851675257684
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","A. Gningue (24, Teplice, Czech Fortuna Liga 22-23)",70.82656950754199
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","D. Garmash (33, Dynamo Kyiv, Ukrainian Premier Liha 22-23)",57.87609547489028
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","D. Tsypchenko (23, Krylya Sovetov, Russian Premier League 22-23)",81.83912979014981
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","G. Gomez (29, Crotone, Serie C 22-23)",80.18613932018425
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","G. Burgstaller (34, Rapid Wien, Austrian Bundesliga 22-23)",90.13995237339051
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","B. Boateng (22, Smouha, Egyptian Premier League 22-23)",72.24651234179986
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","Á. Czékus (20, Békéscsaba, NB II 22-23)",67.27395134841608
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","M. Vidosavljević (22, Radnički Kragujevac, Serbian SuperLiga 22-23)",47.418999841901865
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","C. Johnston (28, Montrose, Scottish League One 22-23)",71.45735150670119
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","J. Ferrante (27, Cesena, Serie C 22-23)",82.48878135652991
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)","B. Zamostny (31, Duna Aszfalt Tiszakécskei, NB II 22-23)",77.55462024278418
