Player 1,Player 2,Similarity
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","D. Castelli (23, Pro Patria, Serie C 22-23)",40.9505398338237
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","Marc Cardona (27, Las Palmas, La Liga 2 22-23)",66.22129746566935
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","M. Ingvartsen (27, Mainz 05, Bundesliga 22-23)",63.35236203558636
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","Chris Ramos (26, Lugo, La Liga 2 22-23)",42.34375192909526
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","Z. Mugeese (21, Ashdod, Ligat Ha'al 22-23)",60.99191635221168
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","C. Mutton (24, Pontedera, Serie C 22-23)",53.45200825708354
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","M. Fischnaller (31, Fermana, Serie C 22-23)",71.70783365514471
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","A. Bălan (33, Universitatea Cluj, SuperLiga României 22-23)",45.658455657728894
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","R. Saputro (28, PSS Sleman, BRI Liga 1 22-23)",46.71648614759915
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","A. Barnes (33, Burnley, Championship 22-23)",55.862670792083065
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","H. Cuypers (26, Gent, Belgian Pro League 22-23)",64.0364932346433
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","A. Smith (24, Panevėžys, Lithuanian A Lyga 2023)",76.53431454610545
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","S. Engelmann (34, Rot-Weiss Essen, 3. Liga 22-23)",67.35708451590223
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","E. Ávila (29, Osasuna, La Liga 22-23)",56.3453983422325
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","S. Nutz (31, Ried, Austrian Bundesliga 22-23)",13.092822009241251
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","Hee-Chan Hwang (27, Wolverhampton Wanderers, Premier League 22-23)",49.423586281509024
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","A. Baldé (20, Lausanne Sport, Swiss Challenge League 22-23)",72.32946249035082
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","S. González (28, Mushuc Runa, Ecuador Liga Pro 2023)",65.56548021368702
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","C. Sammon (36, Alloa Athletic, Scottish League One 22-23)",47.66841705719046
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","L. Bonis (23, Larne, Northern Ireland Premiership 22-23)",62.1239739116949
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","M. Olaha (26, Song Lam Nghe An, V League 1 2023)",46.35141199528474
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","D. Quirós (31, Puntarenas, Costa Rica Primera División 22-23)",36.854155102796845
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","U. Djurdjević (29, Sporting Gijón, La Liga 2 22-23)",79.39756293126642
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","Roberto Fernández (20, Barcelona B, Primera División RFEF 22-23)",36.02929238612846
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","C. Baird (27, Houston Dynamo, MLS 2023)",49.883609315348224
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","A. Pop (29, Dinamo Bucureşti, Romanian Liga II 22-23)",55.27614502667129
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","Wander (30, Rans Nusantara, BRI Liga 1 22-23)",72.62188585076836
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","L. Paradela (26, Deportivo Saprissa, Costa Rica Primera División 22-23)",76.38958051050197
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","D. Reverson (19, AZ II, Eerste Divisie 22-23)",62.10309179326675
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","Y. Sason (21, Hapoel Rishon LeZion, Liga Leumit 22-23)",69.40065036495763
"D. Khlyobas (29, Urartu, Armenian Premier League 22-23)","R. Bocalon (34, Mantova, Serie C 22-23)",42.62357695246259
