Player 1,Player 2,Similarity
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","M. Mešanović (32, Nieciecza, Polish I Liga 22-23)",64.07191205191066
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","K. Kanatsızkuş (26, Rizespor, Turkish 1. Lig 22-23)",78.70191461173437
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","J. Carranza (24, Xinabajul, Guatemala Liga Nacional 22-23)",27.38975626262303
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","E. Adebayo (25, Luton Town, Championship 22-23)",74.79308433806483
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","M. Barragán (31, Puebla, Liga MX 22-23)",83.45982760980533
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","C. Benschop (33, De Graafschap, Eerste Divisie 22-23)",83.15342684619596
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","L. Martínez (31, Cobán Imperial, Guatemala Liga Nacional 22-23)",90.37498461013944
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","J. Adeniyi (30, Tuzlaspor, Turkish 1. Lig 22-23)",63.8009214509386
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","Anderson Silva (25, Vitória Guimarães, Primeira Liga 22-23)",81.12957570274564
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","S. Vranješ (36, Sloboda Tuzla, Bosnian Premier League 22-23)",78.75769538530322
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","Léo Ceará (28, Cerezo Osaka, J1 2023)",76.50715581519482
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","W. Ramdhani (24, Persita, BRI Liga 1 22-23)",70.71232918508001
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","J. Sánchez (27, Comunicaciones, Guatemala Liga Nacional 22-23)",61.95218112363141
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","J. Carranza (23, Philadelphia Union, MLS 2023)",74.49382400202953
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","A. Haboubi (21, CS Sfaxien, Tunisian Ligue 1 22-23)",72.91452432635573
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","A. Assal (21, AFC Wimbledon, League Two 22-23)",45.985303848588366
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","M. Rijks (20, Utrecht II, Eerste Divisie 22-23)",89.68491858947236
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","N. Dovedan (28, Austria Wien, Austrian Bundesliga 22-23)",49.1751375755188
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","Marwan Hamdi (26, Al Masry, Egyptian Premier League 22-23)",68.13101873870389
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","L. Montebello (27, Hamrun Spartans, Malta Premier League 22-23)",43.879941298105706
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","M. Coda (34, Genoa, Serie B 22-23)",60.57514093781704
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","M. Batshuayi (29, Fenerbahçe, Süper Lig 22-23)",76.45115329319773
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","N. Okafor (22, Salzburg, Austrian Bundesliga 22-23)",28.87222451975496
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","Ronivaldo (34, Blau-Weiß Linz, Austrian 2. Liga 22-23)",65.49354724114728
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","D. Calvert-Lewin (26, Everton, Premier League 22-23)",81.20007163418666
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","I. Shkurin (23, Maccabi Petah Tikva, Liga Leumit 22-23)",77.7066626810512
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","B. Manu (26, Darmstadt 98, 2. Bundesliga 22-23)",44.30338544729069
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","L. López (40, Sarmiento, Argentinian Primera División 2023)",37.65076179182135
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","A. Baroan (22, Botev Plovdiv, Bulgarian First League 22-23)",71.03314526256017
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","L. Grozurek (31, First Vienna, Austrian 2. Liga 22-23)",53.44684055450512
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","M. Le Bihan (33, Dijon, Ligue 2 22-23)",58.87419120671077
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","F. Bundgaard (18, Randers, Superliga 22-23)",53.74549663913799
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","S. Vladi (22, Aarau, Swiss Challenge League 22-23)",73.29613741276944
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","D. Toktosunov (20, Neftchi, Kyrgyz Premier League 2023)",70.2327312681071
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","J. Aribo (26, Southampton, Premier League 22-23)",58.594200378649575
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","Jefferson (28, Gzira United, Malta Premier League 22-23)",80.11970085686941
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","N. Guerra (24, Universidad de Chile, Chilean Primera División 2023)",62.28203544019334
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","R. Inglese (31, Parma, Serie B 22-23)",71.50067279954864
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","D. Vanzeir (24, Union Saint-Gilloise, Belgian Pro League 22-23)",57.54833315836708
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","Y. Wissa (26, Brentford, Premier League 22-23)",67.89173642111764
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","D. Bradley (28, Antigua GFC, Guatemala Liga Nacional 22-23)",74.63507145113428
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","M. Niass (28, Al Mokawloon, Egyptian Premier League 22-23)",55.51031461105161
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","T. Nichols (29, Gillingham, League Two 22-23)",66.57428315999591
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","J. Córdoba (24, Guanacasteca, Costa Rica Primera División 22-23)",67.46714614867238
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","S. Alfred (25, Hapoel Hadera, Ligat Ha'al 22-23)",81.6266380350095
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","A. Fejős (26, Csákvári TK, NB II 22-23)",30.214982975049992
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","Aymen Hussein (27, Al Markhiya, Qatari Stars League 22-23)",68.40936133104599
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","S. Hogan (31, Birmingham City, Championship 22-23)",58.347945531509225
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","Hernandes (23, Incheon United, K League 1 2023)",21.839422579277056
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","Kike Márquez (33, Córdoba, Primera División RFEF 22-23)",0.3479793077202661
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","D. Gravenberch (29, Karmiotissa, Cyprus 1. Division 22-23)",68.41056375563613
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","Y. Abuhatzira (26, Hapoel Kfar Saba, Liga Leumit 22-23)",86.32284319431142
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)",85.34554136259071
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","D. Castañeda (28, Sreenidi Deccan, I-League 22-23)",64.55097509657661
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","L. Vila (24, Teuta Durrës, Albanian Premier League 22-23)",52.86108151092144
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)",49.48268411044088
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","S. Sobczak (30, Zagłębie Sosnowiec, Polish I Liga 22-23)",86.41044403229031
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","B. El Bahraoui (30, RSB Berkane, Botola Pro 22-23)",65.64904237123046
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","E. Quiñónes (34, Achuapa, Guatemala Liga Nacional 22-23)",27.846320646941347
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","K. El Berkaoui (27, Al Raed, Saudi Professional League 22-23)",75.03117178152495
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","J. Degabriele (26, Hibernians, Malta Premier League 22-23)",31.785913306215964
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","D. Ginczek (32, Fortuna Düsseldorf, 2. Bundesliga 22-23)",73.30378717498813
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","E. Mamatah (21, Ashdod, Ligat Ha'al 22-23)",80.27553758244638
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)",61.54884306124219
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","L. Ajorque (29, Mainz 05, Bundesliga 22-23)",80.45382073109727
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","G. Gjorgjiev (26, Borec, North Macedonia First League 22-23)",61.69107168379136
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","G. Kyei (27, Clermont, Ligue 1 22-23)",86.6285257390806
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","C. O’Keefe (24, Peterhead, Scottish League One 22-23)",44.94883526800918
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","R. Sadykhov (26, Zira, Premyer Liqa 22-23)",50.01397368967875
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","T. Conway (20, Bristol City, Championship 22-23)",56.10672492205149
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","Darren Lok (31, Sabah, Malaysian Super League 2023)",76.12985302994495
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","João Pedro (26, Panetolikos FC, Greek Super League 22-23)",90.9673068610618
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","R. Zikri (30, Hapoel Petah Tikva, Liga Leumit 22-23)",19.98913393330777
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","S. Jovanović (31, Bačka Topola, Serbian SuperLiga 22-23)",22.56936410518032
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","Clau Mendes (22, UD Logroñés, Primera División RFEF 22-23)",82.00251808944795
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","M. Giménez (26, Banfield, Argentinian Primera División 2023)",70.62769491319258
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","M. Retegui (24, Tigre, Argentinian Primera División 2023)",79.13088385036812
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","D. Kownacki (26, Fortuna Düsseldorf, 2. Bundesliga 22-23)",82.79273906071192
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","R. Gaffney (33, Shamrock Rovers, League of Ireland PL 2023)",40.77812818027099
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","T. Fawwazi (21, Bhayangkara F.C., BRI Liga 1 22-23)",77.90388970640721
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","Adrián Dalmau (29, Alcorcón, Primera División RFEF 22-23)",78.48670263691733
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","E. Sabbi (25, OB, Superliga 22-23)",64.21670152675343
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","D. Delarge (32, Egnatia Rrogozhinë, Albanian Premier League 22-23)",62.1020413443451
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","Gorka Santamaría (27, CD Badajoz, Primera División RFEF 22-23)",69.12395717022306
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","Y. Kayanuma (29, YSCC, J3 2023)",81.83470661009089
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","David González (20, Numancia, Primera División RFEF 22-23)",37.52468577105913
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","J. Ferreira (22, Dallas, MLS 2023)",28.84830259945185
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","L. Schnellbacher (29, Elversberg, 3. Liga 22-23)",76.84991259617597
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","K. Bordon (28, Achuapa, Guatemala Liga Nacional 22-23)",78.11565580402167
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","R. Watanabe (26, Fujieda MYFC, J2 2023)",53.29129929756521
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","I. Henderson (38, Rochdale, League Two 22-23)",74.89734610842021
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","João Marcos (23, Belenenses, Portugal Segunda Liga 22-23)",74.50348179944626
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","Clayton Silva (24, Casa Pia AC, Primeira Liga 22-23)",65.90945302102071
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","M. Carlini (36, Monterosi, Serie C 22-23)",32.44761948833189
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","G. Ávalos (32, Argentinos Juniors, Argentinian Primera División 2023)",66.69376683268446
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)","O. Biton (23, Hapoel Jerusalem, Ligat Ha'al 22-23)",28.04592544408322
