Player 1,Player 2,Similarity
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","Dani Vega (26, Real Murcia, Primera División RFEF 22-23)",58.31017698735518
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","Roberto (34, Penafiel, Portugal Segunda Liga 22-23)",72.16481772473688
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","K. Koffi (36, Elversberg, 3. Liga 22-23)",54.887272941333705
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","P. Sohm (31, Waldhof Mannheim, 3. Liga 22-23)",76.12735820832414
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","D. Miculescu (22, FCS Bucureşti, SuperLiga României 22-23)",69.21309366753565
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","G. Paulauskas (23, Egnatia Rrogozhinë, Albanian Premier League 22-23)",57.46901285260072
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","P. Mikita (29, Tychy 71, Polish I Liga 22-23)",50.52308812699615
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","Rômulo (31, Police Tero, Thai League 1 22-23)",37.41851299758496
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","S. Buhari (19, Van, Armenian Premier League 22-23)",31.658265381943067
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","N. Powell (29, Stoke City, Championship 22-23)",38.52062768619415
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","T. Čvančara (22, Sparta Praha, Czech Fortuna Liga 22-23)",51.99564892167271
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","E. Cavani (36, Valencia, La Liga 22-23)",59.08290002626244
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","Rubén Mesa (31, Numancia, Primera División RFEF 22-23)",80.78795326815799
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","G. Defrel (31, Sassuolo, Serie A 22-23)",61.31825621134169
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","L. Di Stefano (20, Gubbio, Serie C 22-23)",56.69124358930336
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","A. Smith (26, Annan Athletic, Scottish League Two 22-23)",51.63051993806549
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","H. Wendel (19, Fremad Amager, Danish 1. Division 22-23)",67.93105720114198
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","M. Amri (27, Club Africain, Tunisian Ligue 1 22-23)",49.34282843616492
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","A. Cocco (37, AlbinoLeffe, Serie C 22-23)",53.48052153416526
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","M. Kristensen (29, Lyngby, Superliga 22-23)",51.96918135735215
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","S. Whalley (35, Accrington Stanley, League One 22-23)",50.5624080844151
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","J. Allan (24, Falkirk, Scottish League One 22-23)",63.97029694719806
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","K. N’Dri (22, Eupen, Belgian Pro League 22-23)",47.06481527267789
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","G. Aguilar (23, Nacional Asunción, Paraguay Division Profesional 2023)",62.53634776185398
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","A. Kakoullis (22, Omonia Nicosia, Cyprus 1. Division 22-23)",67.55247683335942
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","C. Jennings (31, Hartlepool United, League Two 22-23)",53.610451269704576
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","C. Rus (32, Unirea Slobozia, Romanian Liga II 22-23)",68.87433630733348
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)",72.49806882743442
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","S. Tovide (19, Colchester United, League Two 22-23)",49.39672513720578
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","D. Balanyuk (26, Spartak Varna, Bulgarian First League 22-23)",82.33299273567674
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","M. Barrow (24, Bologna, Serie A 22-23)",15.864296253880736
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","B. Krasniqi (26, Mioveni, SuperLiga României 22-23)",66.72675224089038
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","T. Priskin (36, Győri ETO, NB II 22-23)",72.23888294759536
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","A. Ožbolt (26, Hapoel Tel Aviv, Ligat Ha'al 22-23)",76.8724146689983
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","A. Fernández (30, Alianza Atlético, Peruvian Liga 1 2023)",66.03910993332326
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","O. Nguette (28, Bani Yas, UAE Pro League 22-23)",81.3319004939885
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","M. Berg (36, IFK Göteborg, Allsvenskan 2023)",70.06152465701638
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","E. Huth (26, Erzgebirge Aue, 3. Liga 22-23)",57.634362870938304
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","M. Sansores (32, Mazatlán, Liga MX 22-23)",66.66241429262291
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","Y. Klymchuk (26, Rukh Lviv, Ukrainian Premier Liha 22-23)",51.05921746980145
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","Y. Yamaya (22, Geylang International, Singapore Premier League 2023)",14.98124752265527
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","S. Nagano (21, Fukushima United, J3 2023)",43.54747897537472
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","C. Ninga (30, Anorthosis, Cyprus 1. Division 22-23)",69.07001598960612
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","O. Omoijuanfo (29, Brøndby, Superliga 22-23)",79.76819708370604
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","S. Magnússon (22, Lyngby, Superliga 22-23)",69.97442880061222
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","Julio César (33, Ironi Tiberias, Liga Leumit 22-23)",78.86724302749298
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","K. Bohm (27, Utsikten, Superettan 2023)",9.260934900601548
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","M. Diouf (35, Konyaspor, Süper Lig 22-23)",74.00129183683245
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","A. Knani (21, Kfar Kasem, Liga Leumit 22-23)",65.62938144918095
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","A. Buzaglo (30, Sektzia Nes Tziona, Ligat Ha'al 22-23)",71.69256001740433
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)","M. Mirić (36, Mladost Lučani, Serbian SuperLiga 22-23)",54.27599233442007
