Player 1,Player 2,Similarity
"M. Vano (31, Rimini, Serie C 22-23)","Dilson (26, Aswan FC, Egyptian Premier League 22-23)",72.34145090046681
"M. Vano (31, Rimini, Serie C 22-23)","I. Gruznov (26, Shinnik, Russian FNL 2 22-23)",69.89909630465264
"M. Vano (31, Rimini, Serie C 22-23)","K. Świderski (26, Charlotte FC, MLS 2023)",32.65212044955623
"M. Vano (31, Rimini, Serie C 22-23)","R. Kharchouch (27, Excelsior, Eredivisie 22-23)",68.71948823316941
"M. Vano (31, Rimini, Serie C 22-23)","D. Bosilj (21, AŠK Bravo, 1. SNL 22-23)",66.75929398486508
"M. Vano (31, Rimini, Serie C 22-23)","C. Doidge (30, Kilmarnock, Scottish Premiership 22-23)",69.78885414989328
"M. Vano (31, Rimini, Serie C 22-23)","Ha Jae-Hyeon (26, Chuncheon, K3 League 2023)",73.3859044316729
"M. Vano (31, Rimini, Serie C 22-23)","K. Lien (21, Mjøndalen, OBOS Ligaen 2023)",51.600091367975295
"M. Vano (31, Rimini, Serie C 22-23)","A. Dereli (30, Altınordu, Turkish 1. Lig 22-23)",56.5247502337196
"M. Vano (31, Rimini, Serie C 22-23)","D. Ortíz (23, Ufa, Russian FNL 2 22-23)",71.95034691542264
"M. Vano (31, Rimini, Serie C 22-23)","P. Gladon (31, Fortuna Sittard, Eredivisie 22-23)",63.73116006547173
"M. Vano (31, Rimini, Serie C 22-23)","S. Coulibaly (28, Karmiotissa, Cyprus 1. Division 22-23)",76.44879924353721
"M. Vano (31, Rimini, Serie C 22-23)","K. Lasagna (30, Hellas Verona, Serie A 22-23)",58.89597120457496
"M. Vano (31, Rimini, Serie C 22-23)","R. Al Salem (25, Al Jabalain, Saudi First Division 22-23)",64.4137553451551
"M. Vano (31, Rimini, Serie C 22-23)","R. König (39, Zwickau, 3. Liga 22-23)",64.19685428314858
"M. Vano (31, Rimini, Serie C 22-23)","E. Giani (22, Fiorenzuola, Serie C 22-23)",68.38178779748925
"M. Vano (31, Rimini, Serie C 22-23)","Matheus Babi (25, Santa Clara, Primeira Liga 22-23)",86.39086122231522
"M. Vano (31, Rimini, Serie C 22-23)","A. Shushenachev (25, Kairat, Kazakh Premier League 2023)",74.54193908977274
"M. Vano (31, Rimini, Serie C 22-23)","F. Peraza (30, UTC Cajamarca, Peruvian Liga 1 2023)",73.08279153479334
"M. Vano (31, Rimini, Serie C 22-23)","B. Faye (20, AS Soliman, Tunisian Ligue 1 22-23)",81.5138677428189
"M. Vano (31, Rimini, Serie C 22-23)","T. Muir (26, Stenhousemuir, Scottish League Two 22-23)",70.0046447120659
"M. Vano (31, Rimini, Serie C 22-23)","E. Ikoba (25, Zalaegerszegi TE, NB I 22-23)",68.00330113944246
"M. Vano (31, Rimini, Serie C 22-23)","J. Ayunga (25, St. Mirren, Scottish Premiership 22-23)",83.16620140747048
"M. Vano (31, Rimini, Serie C 22-23)","K. Tóth-Gábor (21, Pécsi MFC, NB II 22-23)",80.91457314792379
"M. Vano (31, Rimini, Serie C 22-23)","V. Perlaza (28, ADT, Peruvian Liga 1 2023)",57.31081318694425
"M. Vano (31, Rimini, Serie C 22-23)","W. Evans (25, Newport County, League Two 22-23)",65.46566319269314
"M. Vano (31, Rimini, Serie C 22-23)","D. Purkis (27, Glentoran, Northern Ireland Premiership 22-23)",50.7518687970302
"M. Vano (31, Rimini, Serie C 22-23)","J. Stretton (21, Stockport County, League Two 22-23)",44.00234972480074
"M. Vano (31, Rimini, Serie C 22-23)","L. Pavoletti (34, Cagliari, Serie B 22-23)",76.46839465493863
"M. Vano (31, Rimini, Serie C 22-23)","A. Canales (24, Potros del Este, Panama LPF 2023)",62.55915332040541
"M. Vano (31, Rimini, Serie C 22-23)","Y. Sylla (25, Alessandria, Serie C 22-23)",91.4431322210246
"M. Vano (31, Rimini, Serie C 22-23)","V. Miljanić (25, Floridsdorfer AC, Austrian 2. Liga 22-23)",61.21113463162467
"M. Vano (31, Rimini, Serie C 22-23)","M. Finotto (30, Cosenza, Serie B 22-23)",70.4000952986926
"M. Vano (31, Rimini, Serie C 22-23)","P. Mlapa (32, Al Nasr, UAE Pro League 22-23)",65.14915732125807
"M. Vano (31, Rimini, Serie C 22-23)","Jassim Ahmad (27, Qatar SC, Qatari Stars League 22-23)",45.79255438495621
"M. Vano (31, Rimini, Serie C 22-23)","J. Umerah (26, Hartlepool United, League Two 22-23)",83.20121495757427
"M. Vano (31, Rimini, Serie C 22-23)","K. Phillips (23, Morecambe, League One 22-23)",56.37800078160368
"M. Vano (31, Rimini, Serie C 22-23)","M. Grosse (24, Kapfenberger SV, Austrian 2. Liga 22-23)",41.71690802166674
"M. Vano (31, Rimini, Serie C 22-23)","S. Vokes (33, Wycombe Wanderers, League One 22-23)",64.30446292716235
"M. Vano (31, Rimini, Serie C 22-23)","H. Halim (29, Hougang United, Singapore Premier League 2023)",52.028568768475935
"M. Vano (31, Rimini, Serie C 22-23)","M. Dennis (21, Milton Keynes Dons, League One 22-23)",49.699568903221255
"M. Vano (31, Rimini, Serie C 22-23)","M. Fábry (24, Zagłębie Sosnowiec, Polish I Liga 22-23)",75.98829764498576
"M. Vano (31, Rimini, Serie C 22-23)","M. Rajovic (23, Næstved, Danish 1. Division 22-23)",65.9340026643057
"M. Vano (31, Rimini, Serie C 22-23)","Pedro Mendes (23, Ascoli, Serie B 22-23)",63.16590436988327
"M. Vano (31, Rimini, Serie C 22-23)","T. Zajíc (26, České Budějovice, Czech Fortuna Liga 22-23)",61.955822301655616
"M. Vano (31, Rimini, Serie C 22-23)","B. Rusu (33, Mioveni, SuperLiga României 22-23)",64.35056335217035
"M. Vano (31, Rimini, Serie C 22-23)","Manu Barreiro (36, Lugo, La Liga 2 22-23)",72.0450649191425
"M. Vano (31, Rimini, Serie C 22-23)","L. Englund (32, Gefle, Superettan 2023)",67.01074948562206
"M. Vano (31, Rimini, Serie C 22-23)","D. Selke (28, Köln, Bundesliga 22-23)",62.72291540057786
"M. Vano (31, Rimini, Serie C 22-23)","E. Havel (20, Liefering, Austrian 2. Liga 22-23)",70.21749849698176
"M. Vano (31, Rimini, Serie C 22-23)","M. Satriano (22, Empoli, Serie A 22-23)",63.50020819797617
"M. Vano (31, Rimini, Serie C 22-23)","S. Sakuragawa (21, Fagiano Okayama, J2 2023)",66.96155529054384
"M. Vano (31, Rimini, Serie C 22-23)","A. Polidori (31, Viterbese, Serie C 22-23)",58.56261334925328
"M. Vano (31, Rimini, Serie C 22-23)","C. Kavanagh (19, Newport County, League Two 22-23)",51.63619032935191
"M. Vano (31, Rimini, Serie C 22-23)","F. Pierrot (28, Maccabi Haifa, Ligat Ha'al 22-23)",48.56198601403079
"M. Vano (31, Rimini, Serie C 22-23)","Y. Kitala (25, Le Havre, Ligue 2 22-23)",66.26294262529565
"M. Vano (31, Rimini, Serie C 22-23)","N. Bischof (20, Rheindorf Altach, Austrian Bundesliga 22-23)",54.093861055464856
"M. Vano (31, Rimini, Serie C 22-23)","A. Buziuc (29, Mioveni, SuperLiga României 22-23)",17.398938931054726
"M. Vano (31, Rimini, Serie C 22-23)","Eric Balastegui (19, Engordany, Andorra Primera Divisió 22-23)",32.44014328951372
"M. Vano (31, Rimini, Serie C 22-23)","I. Stefanovich (26, Volgar Astrakhan, Russian FNL 2 22-23)",69.79108871338794
"M. Vano (31, Rimini, Serie C 22-23)","Lucca (33, Lamphun Warrior, Thai League 1 22-23)",42.876918362150285
"M. Vano (31, Rimini, Serie C 22-23)","H. Zraibi (25, Ittihad Tanger, Botola Pro 22-23)",54.49450425039656
"M. Vano (31, Rimini, Serie C 22-23)","M. Barsov (30, Neftekhimik, Russian FNL 2 22-23)",53.32580971636419
"M. Vano (31, Rimini, Serie C 22-23)","Pedro Marques (25, NEC, Eredivisie 22-23)",54.00523147923404
"M. Vano (31, Rimini, Serie C 22-23)","P. Chavarría (35, Málaga, La Liga 2 22-23)",73.83223196254539
"M. Vano (31, Rimini, Serie C 22-23)","M. Lepik (22, Kuressaare, Estonian Meistriliiga 2023)",86.20426361540315
"M. Vano (31, Rimini, Serie C 22-23)","G. Bitin (24, Pendikspor, Turkish 1. Lig 22-23)",71.62117742066594
"M. Vano (31, Rimini, Serie C 22-23)","A. Ennakouss (21, Chabab Mohammédia, Botola Pro 22-23)",62.1877422437714
"M. Vano (31, Rimini, Serie C 22-23)","T. Tabatadze (31, Neftchi, Uzbek Super League 2023)",75.48016259004542
"M. Vano (31, Rimini, Serie C 22-23)","J. Martin (24, Dundalk, League of Ireland PL 2023)",76.74692718890655
"M. Vano (31, Rimini, Serie C 22-23)","R. Komatsu (24, Matsumoto Yamaga, J3 2023)",55.20178061457749
"M. Vano (31, Rimini, Serie C 22-23)","B. Šeško (19, Salzburg, Austrian Bundesliga 22-23)",61.647330367219
"M. Vano (31, Rimini, Serie C 22-23)","D. Fosu (23, Peterhead, Scottish League One 22-23)",64.78220563674566
"M. Vano (31, Rimini, Serie C 22-23)","T. Hopper (29, Lincoln City, League One 22-23)",71.62560928578283
"M. Vano (31, Rimini, Serie C 22-23)","C. Baker-Richardson (27, Crewe Alexandra, League Two 22-23)",76.37909217143333
"M. Vano (31, Rimini, Serie C 22-23)","J. Jenkins (23, Dungannon Swifts, Northern Ireland Premiership 22-23)",53.42492634206704
"M. Vano (31, Rimini, Serie C 22-23)","Cassiano (33, Estoril, Primeira Liga 22-23)",75.2745010931306
"M. Vano (31, Rimini, Serie C 22-23)","K. Appiah (32, Colchester United, League Two 22-23)",68.5744345037631
