Player 1,Player 2,Similarity
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","K. Doumtsios (25, Levadiakos, Greek Super League 22-23)",78.52879209696813
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","J. Marquis (30, Bristol Rovers, League One 22-23)",76.53525305988343
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","A. Chirițoiu (19, Oţelul, Romanian Liga II 22-23)",74.52758614436112
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","A. Amutu (30, Al Ittihad, Egyptian Premier League 22-23)",85.76269365704734
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","K. Appaev (33, Fakel, Russian Premier League 22-23)",60.64354906909828
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","Edgar Bruno (36, Daegu, K League 1 2023)",84.01792014959007
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","M. Yatabaré (37, Sivasspor, Süper Lig 22-23)",84.27489491536653
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)",71.23802328564341
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","G. Fella (29, Monopoli, Serie C 22-23)",67.56660579004895
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","K. Špeljak (20, Šibenik, 1. HNL 22-23)",46.10308827938396
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","C. Braga (23, Moss, OBOS Ligaen 2023)",41.5088859974294
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","O. Vyshnevskyi (27, Minaj, Ukrainian Premier Liha 22-23)",82.09713581025181
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","B. Tošković (20, Jezero, Montenegro First League 22-23)",78.06612511820164
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","F. Taulemesse (37, Nea Salamis, Cyprus 1. Division 22-23)",86.7227520126275
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","D. Ebbe (28, Crusaders, Northern Ireland Premiership 22-23)",80.19793298016626
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","I. Spasojević (35, Bali United, BRI Liga 1 22-23)",90.74400159295116
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","J. Garner (35, Carlisle United, League Two 22-23)",47.31682292674872
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","U. Djuranović (29, Kolubara, Serbian SuperLiga 22-23)",69.83954382422245
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","Á. Borvető (24, Szombathelyi Haladás, NB II 22-23)",85.7796712551761
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","Claudio Medina (29, Cultural Leonesa, Primera División RFEF 22-23)",69.2685818897515
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","V. Sejk (21, Jablonec, Czech Fortuna Liga 22-23)",85.36297050857002
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","T. Gabuza (35, SuperSport United, South Africa PSL 22-23)",62.08512880785252
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","T. Orr (26, Stranraer, Scottish League Two 22-23)",64.75799591900446
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","K. Moore (30, Bournemouth, Premier League 22-23)",77.36053468295742
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","M. McKenzie (22, Ayr United, Scottish Championship 22-23)",63.071573474859846
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","J. Gormley (33, Cliftonville, Northern Ireland Premiership 22-23)",81.24305526953587
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","I. Ademi (28, Erzeni Shijak, Albanian Premier League 22-23)",58.77535896010998
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","R. Curran (29, Cliftonville, Northern Ireland Premiership 22-23)",70.20106579452488
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","D. Huiban (33, Metaloglobus, Romanian Liga II 22-23)",65.7855070523846
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","Á. Rodríguez (18, Real Madrid Castilla, Primera División RFEF 22-23)",87.6637387843467
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","A. Shchetkin (32, Kuban Krasnodar, Russian FNL 2 22-23)",72.08262304557626
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","W. Aponza (23, Sporting Covilhã, Portugal Segunda Liga 22-23)",76.79302949975177
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","M. El Badoui (23, Maghreb Fès, Botola Pro 22-23)",66.23635041566163
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","M. Škoda (35, České Budějovice, Czech Fortuna Liga 22-23)",85.90998314051535
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","M. Turishchev (21, Torpedo Moskva, Russian Premier League 22-23)",67.31825191484265
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","N. Bannis (21, Eindhoven, Eerste Divisie 22-23)",79.2732450534416
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","N. Nych (24, Lviv, Ukrainian Premier Liha 22-23)",71.761335846873
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","Alfredo Ortuño (32, Cartagena, La Liga 2 22-23)",86.9810881477095
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","Kainã (25, Vllaznia Shkodër, Albanian Premier League 22-23)",76.9496568442101
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","S. Hirsh (30, Hapoel Afula, Liga Leumit 22-23)",80.46504167375699
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","L. Sorrentino (27, Giugliano, Serie C 22-23)",58.5734533136426
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","C. Ogbene (26, Rotherham United, Championship 22-23)",42.904391501723545
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","M. Valpoort (22, Santa Lucia, Malta Premier League 22-23)",60.45151802364009
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","J. Serra (25, Arminia Bielefeld, 2. Bundesliga 22-23)",75.13143128983
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","T. Chunchukov (28, CSA Steaua Bucureşti, Romanian Liga II 22-23)",81.58539389485921
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","A. Nolan (20, UCD, League of Ireland PL 2023)",49.58700606192677
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","E. Bicfalvi (35, Ural, Russian Premier League 22-23)",68.73544291238105
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","S. Aliev (24, SKA-Khabarovsk, Russian FNL 2 22-23)",66.87992057241716
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","I. Vetokele (31, Westerlo, Belgian Pro League 22-23)",61.42294658604951
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","G. Artistico (20, Renate, Serie C 22-23)",69.24356073795633
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","L. Díaz (30, Lanús, Argentinian Primera División 2023)",80.81397394071566
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","Jon Ander (33, Real Unión, Primera División RFEF 22-23)",82.99046592947718
"T. Dallinga (22, Toulouse, Ligue 1 22-23)","V. Plut (34, Gudja United, Malta Premier League 22-23)",64.92081218475815
