Player 1,Player 2,Similarity
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Rodrigo Angelotti (25, Omiya Ardija, J2 2023)",81.8935360624637
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","M. Giménez (24, Independiente, Argentinian Primera División 2023)",86.85645317749182
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","I. Sissoko (27, Sochaux, Ligue 2 22-23)",81.64941244741756
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","D. Castrillo (21, Guanacasteca, Costa Rica Primera División 22-23)",36.40857070812788
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","M. Iori (25, Pergolettese, Serie C 22-23)",59.65849763481531
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","E. D'Ursi (28, Crotone, Serie C 22-23)",40.10214433113098
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","F. Bianchi (23, Brescia, Serie B 22-23)",59.82788511095784
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","R. Carrillo (26, El Nacional, Ecuador Liga Pro 2023)",87.59324700744894
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","R. Baturina (22, Maribor, 1. SNL 22-23)",71.44934285796505
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Kim Un (28, Dangjin Citizen, K4 League 2023)",80.0284276052904
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","I. Trickovski (36, AEK Larnaca , Cyprus 1. Division 22-23)",70.3392755923187
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Owusu (25, Qarabag, Premyer Liqa 22-23)",58.19872602496571
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","M. Konaté (30, Dinamo Batumi, Erovnuli Liga 2023)",64.3674735025595
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","C. Garcés (33, Cienciano, Peruvian Liga 1 2023)",56.336427727993495
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","J. Álvarez (23, Manchester City, Premier League 22-23)",68.42198886242674
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","H. Sawyer (26, Jamshedpur, Indian Super League 22-23)",83.75791804195917
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","C. Trejo (23, Atlas, Liga MX 22-23)",27.08891410040054
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","N. Ohio (20, Standard Liège, Belgian Pro League 22-23)",60.3489049480761
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","R. Jiménez (32, Wolverhampton Wanderers, Premier League 22-23)",74.25105235502572
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","J. Correa (28, Internazionale, Serie A 22-23)",45.7576833285144
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","G. Melkadze (26, Sochi, Russian Premier League 22-23)",66.00048196027277
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","M. Elia (25, Young Boys, Swiss Super League 22-23)",68.49947363898603
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","J. Brimmer (25, Melbourne Victory, A-League Men 22-23)",14.804432907265891
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Gabriel Jesus (26, Arsenal, Premier League 22-23)",69.99009354070841
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",67.15763686669088
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Ricardo Valente (32, Leixões, Portugal Segunda Liga 22-23)",77.5984465200225
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","S. Gnabry (27, Bayern München, Bundesliga 22-23)",56.41026298597137
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","C. Tabó (29, Cruz Azul, Liga MX 22-23)",56.09466717766309
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","G. Verón (22, Argentinos Juniors, Argentinian Primera División 2023)",65.60324295954698
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Domi Berlanga (28, Inter Club d'Escaldes, Andorra Primera Divisió 22-23)",27.7272849592316
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","B. Mikeltadze (25, Newcastle Jets, A-League Men 22-23)",67.12055459222411
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","M. Krstovski (25, Sloga Doboj, Bosnian Premier League 22-23)",73.72994062598833
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","E. Vergani (22, Pescara, Serie C 22-23)",70.18873438977761
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","D. Sikan (22, Shakhtar Donetsk, Ukrainian Premier Liha 22-23)",63.093231557192254
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Sergio Suárez (36, Port FC, Thai League 1 22-23)",56.96362394500484
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","I. Baldé (24, Messina, Serie C 22-23)",45.30750467440775
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","A. Lomovitskiy (25, Khimki, Russian Premier League 22-23)",24.425001758841898
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","O. Berg (29, Djurgården, Allsvenskan 2023)",59.52944708990031
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","N. Rajsel (29, Dender, Belgian First Division B 22-23)",27.33777786363993
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","E. Atar (36, Bnei Yehuda, Liga Leumit 22-23)",55.45919927951738
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","J. Drmić (30, Dinamo Zagreb, 1. HNL 22-23)",83.09525374157887
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","D. Lamkel Zé (26, Kortrijk, Belgian Pro League 22-23)",41.17504167035684
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Caio (29, Al Sharjah, UAE Pro League 22-23)",41.98008544872869
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","J. Mary (30, Rizespor, Turkish 1. Lig 22-23)",76.61480215760366
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Cristiano Ronaldo (38, Al Nassr, Saudi Professional League 22-23)",67.74561851887539
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Matheus Pato (27, Borneo FC, BRI Liga 1 22-23)",77.01048923029036
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","F. Vázquez (34, Parma, Serie B 22-23)",39.39875300344341
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Agostinho (22, Leixões, Portugal Segunda Liga 22-23)",63.30287917908745
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","A. Mahamid (25, Hapoel Umm al-Fahm, Liga Leumit 22-23)",66.37151682547203
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Miguel De las Cuevas (36, Córdoba, Primera División RFEF 22-23)",24.751684239844167
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Hyun-Chan Tae (32, Changwon City, K3 League 2023)",26.723363908697223
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","P. Arjvirai (24, Muang Thong United, Thai League 1 22-23)",74.68045583000051
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","M. Qurbanly (21, Qarabag, Premyer Liqa 22-23)",75.12939293447522
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","M. Babo (32, Police Tero, Thai League 1 22-23)",73.24747652818525
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","S. Zuber (31, AEK Athens, Greek Super League 22-23)",57.94491515463166
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Ahmed Al Naqbi (25, Al Ittihad Kalba, UAE Pro League 22-23)",83.0581404554967
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","E. Nketiah (24, Arsenal, Premier League 22-23)",60.6479399589758
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Rui Pedro (25, Olimpija, 1. SNL 22-23)",70.63769686007679
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","L. Ogana (27, Sreenidi Deccan, I-League 22-23)",80.25263221623537
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","N. Kupusović (22, Trenčín, Slovak Super Liga 22-23)",75.26935172699805
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","José Callejón (36, Granada, La Liga 2 22-23)",38.10569105805613
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","E. Malakyan (32, Pyunik, Armenian Premier League 22-23)",15.375112461134156
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","S. Fukuda (22, YSCC, J3 2023)",36.653520166199726
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","K. Andrić (27, Clermont, Ligue 1 22-23)",66.96416348748969
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","A. Isak (23, Newcastle United, Premier League 22-23)",55.77339813845873
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","I. Valdez (27, Tacuary, Paraguay Division Profesional 2023)",45.60002787841727
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Miku (37, Intercity SJ D' Alacant, Primera División RFEF 22-23)",64.15035160205227
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","W. Eza (26, Ararat-Armenia, Armenian Premier League 22-23)",83.48516671312079
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","I. Camargo (23, Unión Magdalena, Colombian Primera Division 22-23)",68.26701195392705
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","T. Dangda (34, BG Pathum United FC, Thai League 1 22-23)",71.10969955330096
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Vitinho (29, Al Ettifaq, Saudi Professional League 22-23)",38.62190548970244
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","O. Bozanić (34, Western Sydney Wanderers, A-League Men 22-23)",19.758935564307784
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","F. Macheda (31, APOEL, Cyprus 1. Division 22-23)",53.65802261382234
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","A. Álvarez (25, Sportivo Trinidense, Paraguay Division Profesional 2023)",66.96422463150405
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","João Félix (23, Chelsea, Premier League 22-23)",35.46809662141723
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","N. Maupay (26, Everton, Premier League 22-23)",55.49506212808769
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Brandon Thomas (28, PAOK, Greek Super League 22-23)",71.62015706261124
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Bernat Guiu (22, Pergolettese, Serie C 22-23)",35.32044215330308
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","M. Górski (33, Resovia Rzeszów, Polish I Liga 22-23)",68.13284757375236
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","L. Palma (23, Aris, Greek Super League 22-23)",33.45525701298027
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Ruan Ribeiro (19, Valmiera FC, Virsliga 2023)",65.25478167352958
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","R. Hardie (26, Plymouth Argyle, League One 22-23)",85.47195230033444
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","N. Radović (30, Borec, North Macedonia First League 22-23)",42.5121591370535
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","F. Lakenmacher (23, 1860 München, 3. Liga 22-23)",75.07323188330662
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Álex Millán (23, Villarreal B, La Liga 2 22-23)",80.54671808062392
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","Borja Mayoral (26, Getafe, La Liga 22-23)",68.99119106545231
"B. McKay (34, Inverness CT, Scottish Championship 22-23)","N. Milić (33, Mladost Novi Sad, Serbian SuperLiga 22-23)",68.39326598288524
