Player 1,Player 2,Similarity
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","G. Boban (33, Posušje, Bosnian Premier League 22-23)",69.78302608513422
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Carlos Fortes (28, PSIS Semarang, BRI Liga 1 22-23)",72.89041522417956
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","B. Böke (23, Denizlispor, Turkish 1. Lig 22-23)",79.50788146731264
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","L. Nițu (21, Slatina, Romanian Liga II 22-23)",56.70889165395897
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","G. Agalarov (22, Akhmat Grozny, Russian Premier League 22-23)",68.22808517617959
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","I. Timoshenko (24, Rodina Moskva, Russian FNL 2 22-23)",64.52775866486373
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Max Svensson (21, Deportivo La Coruña, Primera División RFEF 22-23)",59.0337488663582
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","N. Al-Sumairi (29, Al Qadisiyah, Saudi First Division 22-23)",55.380416812375366
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","J. Iredale (23, Wehen Wiesbaden, 3. Liga 22-23)",69.1425467049701
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Pucciarelli (31, Vis Pesaro, Serie C 22-23)",40.46820356827676
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Rubén del Campo (23, San Fernando, Primera División RFEF 22-23)",74.62607119684836
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Omar Al Somah (34, Al Arabi, Qatari Stars League 22-23)",52.63198679015153
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Evandro (26, Radnički Kragujevac, Serbian SuperLiga 22-23)",64.35370640840075
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Mudražija (27, Tanjong Pagar, Singapore Premier League 2023)",57.15870993953098
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Männilaan (21, Kuressaare, Estonian Meistriliiga 2023)",70.16937661401724
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","L. Duvnjak (23, Lafnitz, Austrian 2. Liga 22-23)",77.36041001386175
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","S. Cosgrove (26, Plymouth Argyle, League One 22-23)",82.49441868088329
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Ravasio (24, Lucchese, Serie C 22-23)",73.80791619947883
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","U. Bonnet (29, Valenciennes, Ligue 2 22-23)",67.04736070486481
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Belotti (29, Roma, Serie A 22-23)",66.4579209960415
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","S. Bakış (29, FC Andorra, La Liga 2 22-23)",47.67864331354673
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","H. Djaouchi (28, Al Qaisoma, Saudi First Division 22-23)",59.63922077523407
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Pourié (32, Meppen, 3. Liga 22-23)",73.54848559677865
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)",64.04632666452585
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","P. Lewis (28, Tranmere Rovers, League Two 22-23)",70.48984546582362
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","İ. Karakaş (24, Gençlerbirliği, Turkish 1. Lig 22-23)",63.95831263197573
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Makarić (27, Radnik Surdulica, Serbian SuperLiga 22-23)",73.51139757095588
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","B. Johnson (22, Nottingham Forest, Premier League 22-23)",49.70906967067151
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","F. Jensen (25, Augsburg, Bundesliga 22-23)",62.03894274141734
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Grumić (38, Szentlőrinc SE, NB II 22-23)",61.90027758531197
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","P. Borukov (23, Arda, Bulgarian First League 22-23)",71.07501813690116
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","B. Mervó (28, Szentlőrinc SE, NB II 22-23)",61.20265813115751
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Jon Etxaniz (32, Intercity SJ D' Alacant, Primera División RFEF 22-23)",65.09522547485727
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Rúben Fonseca (23, Tondela, Portugal Segunda Liga 22-23)",61.165718918134274
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","T. Dallinga (22, Toulouse, Ligue 1 22-23)",59.25445285344274
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","K. Doumtsios (25, Levadiakos, Greek Super League 22-23)",50.245487744559455
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","J. Marquis (30, Bristol Rovers, League One 22-23)",75.47615031509753
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Chirițoiu (19, Oţelul, Romanian Liga II 22-23)",41.33696392218285
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Amutu (30, Al Ittihad, Egyptian Premier League 22-23)",66.71050680206804
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","K. Appaev (33, Fakel, Russian Premier League 22-23)",71.96166045352858
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Edgar Bruno (36, Daegu, K League 1 2023)",72.11455192185153
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Yatabaré (37, Sivasspor, Süper Lig 22-23)",85.39194048508116
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)",84.87459087466894
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","G. Fella (29, Monopoli, Serie C 22-23)",73.01896273996313
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","K. Špeljak (20, Šibenik, 1. HNL 22-23)",36.571589197471184
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","C. Braga (23, Moss, OBOS Ligaen 2023)",59.4110521371578
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","O. Vyshnevskyi (27, Minaj, Ukrainian Premier Liha 22-23)",68.90678298292003
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","B. Tošković (20, Jezero, Montenegro First League 22-23)",83.46311882519895
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","F. Taulemesse (37, Nea Salamis, Cyprus 1. Division 22-23)",67.67360750964849
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","D. Ebbe (28, Crusaders, Northern Ireland Premiership 22-23)",76.94078991310937
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","I. Spasojević (35, Bali United, BRI Liga 1 22-23)",49.52887176962578
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","J. Garner (35, Carlisle United, League Two 22-23)",79.75189509840658
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","U. Djuranović (29, Kolubara, Serbian SuperLiga 22-23)",67.86256591750126
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Á. Borvető (24, Szombathelyi Haladás, NB II 22-23)",67.03407464781222
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Claudio Medina (29, Cultural Leonesa, Primera División RFEF 22-23)",71.14836839074535
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","V. Sejk (21, Jablonec, Czech Fortuna Liga 22-23)",63.30401620415367
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","T. Gabuza (35, SuperSport United, South Africa PSL 22-23)",88.45278852816507
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","T. Orr (26, Stranraer, Scottish League Two 22-23)",63.2501349637822
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","K. Moore (30, Bournemouth, Premier League 22-23)",84.05819250077337
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. McKenzie (22, Ayr United, Scottish Championship 22-23)",77.98567870200394
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","J. Gormley (33, Cliftonville, Northern Ireland Premiership 22-23)",51.35911496761215
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","I. Ademi (28, Erzeni Shijak, Albanian Premier League 22-23)",70.14231267375749
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","R. Curran (29, Cliftonville, Northern Ireland Premiership 22-23)",66.0082441226151
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","D. Huiban (33, Metaloglobus, Romanian Liga II 22-23)",71.01080317078079
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Á. Rodríguez (18, Real Madrid Castilla, Primera División RFEF 22-23)",76.59917776249004
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Shchetkin (32, Kuban Krasnodar, Russian FNL 2 22-23)",85.36567752930486
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","W. Aponza (23, Sporting Covilhã, Portugal Segunda Liga 22-23)",70.947561416756
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. El Badoui (23, Maghreb Fès, Botola Pro 22-23)",60.65095003938789
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Škoda (35, České Budějovice, Czech Fortuna Liga 22-23)",59.26751012599291
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Turishchev (21, Torpedo Moskva, Russian Premier League 22-23)",57.72026535348985
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","N. Bannis (21, Eindhoven, Eerste Divisie 22-23)",52.36112238489169
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","N. Nych (24, Lviv, Ukrainian Premier Liha 22-23)",45.93397597646754
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Alfredo Ortuño (32, Cartagena, La Liga 2 22-23)",72.92866464300327
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Kainã (25, Vllaznia Shkodër, Albanian Premier League 22-23)",63.6915303651314
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","S. Hirsh (30, Hapoel Afula, Liga Leumit 22-23)",58.4507627328288
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","L. Sorrentino (27, Giugliano, Serie C 22-23)",82.23186948488977
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","C. Ogbene (26, Rotherham United, Championship 22-23)",46.96178363812962
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Valpoort (22, Santa Lucia, Malta Premier League 22-23)",59.23600975323671
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","J. Serra (25, Arminia Bielefeld, 2. Bundesliga 22-23)",79.5178061637923
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","T. Chunchukov (28, CSA Steaua Bucureşti, Romanian Liga II 22-23)",84.30088508142161
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Nolan (20, UCD, League of Ireland PL 2023)",53.33765505194198
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","E. Bicfalvi (35, Ural, Russian Premier League 22-23)",64.35262351940028
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","S. Aliev (24, SKA-Khabarovsk, Russian FNL 2 22-23)",55.661291051779685
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","I. Vetokele (31, Westerlo, Belgian Pro League 22-23)",62.75009836389853
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","G. Artistico (20, Renate, Serie C 22-23)",79.0661336248831
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","L. Díaz (30, Lanús, Argentinian Primera División 2023)",62.214651721480166
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Jon Ander (33, Real Unión, Primera División RFEF 22-23)",53.67389411757907
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","V. Plut (34, Gudja United, Malta Premier League 22-23)",78.86313963966414
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Guillermo Fernández (30, Gimnàstic Tarragona, Primera División RFEF 22-23)",81.75408964052966
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)",14.770683500763983
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","I. Khafi (27, Al Sailiya, Qatari Stars League 22-23)",63.65674668372502
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","S. Quigley (30, Rochdale, League Two 22-23)",88.91149101498665
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Căruntu (25, Sfîntul Gheorghe, Moldovan Super Liga 22-23)",57.4510774202985
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Kotik (21, Neftekhimik, Russian FNL 2 22-23)",83.08509410397204
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Borja Garcés (23, Tenerife, La Liga 2 22-23)",55.65897424595673
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Hot (27, Pelister, North Macedonia First League 22-23)",68.3913187985237
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Winter (21, Hamilton Academical, Scottish Championship 22-23)",67.22141942515987
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","J. McAtee (23, Grimsby Town, League Two 22-23)",63.53342854502964
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Nepi (23, Renate, Serie C 22-23)",54.31448668832155
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","K. Kawamura (23, Tokyo Verdy, J2 2023)",52.39738121208991
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","K. van Veen (31, Motherwell, Scottish Premiership 22-23)",68.32871721895353
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","S. Diédhiou (31, UTS Rabat, Botola Pro 22-23)",79.47046035143349
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","I. Ganago (24, Nantes, Ligue 1 22-23)",70.5356040464811
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Tveter (32, Sandefjord, Eliteserien 2023)",49.08818117402179
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","G. Engvall (27, Värnamo, Allsvenskan 2023)",43.8472690138707
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Kukula (30, Sporting Covilhã, Portugal Segunda Liga 22-23)",74.60547934738216
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","S. Kostov (31, Lokomotiv Sofia 1929, Bulgarian First League 22-23)",44.24570143863272
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","C. Strandberg (27, Al Sailiya, Qatari Stars League 22-23)",68.10998768021409
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","K. Isa (31, Oita Trinita, J2 2023)",80.40436842574591
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Estigarribia (28, Atlético Tucumán, Argentinian Primera División 2023)",82.6504097560498
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Rebić (29, Milan, Serie A 22-23)",49.11294101474516
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","W. Ali (24, Vendsyssel, Danish 1. Division 22-23)",68.18846543218665
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Crnac (19, Slaven Belupo, 1. HNL 22-23)",62.564629782456215
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","F. Stojiljković (23, Sion, Swiss Super League 22-23)",50.630204231618606
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","D. Charles (27, Bolton Wanderers, League One 22-23)",58.13797752479365
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","R. López (29, Al Batin, Saudi Professional League 22-23)",73.47002705382852
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","J. Matt (33, Walsall, League Two 22-23)",62.04119071382193
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Francis Ferrón (33, CD Badajoz, Primera División RFEF 22-23)",66.85917921626984
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Keena (24, Cheltenham Town, League One 22-23)",70.09523396196508
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","P. Bamford (29, Leeds United, Premier League 22-23)",59.085480208178495
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","R. Pollero (26, Bellinzona, Swiss Challenge League 22-23)",84.27947574887253
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","D. Paulevici (28, Dumbrăviţa, Romanian Liga II 22-23)",84.93310715614537
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Magrassi (30, Cittadella, Serie B 22-23)",77.68928290143783
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","J. Martínez (28, Rayo Majadahonda, Primera División RFEF 22-23)",78.42050942644538
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","N. Lukić (30, Honvéd, NB I 22-23)",46.0457719355412
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Vellios (31, PEC Zwolle, Eerste Divisie 22-23)",78.13378983739986
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)",62.28064136376568
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. May (29, Cheltenham Town, League One 22-23)",44.62444250866389
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","I. Logua (31, Veles, Russian FNL 2 22-23)",40.88043545858317
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Jorge Barbosa (23, Cheongju FC, K League 2 2023)",70.19520592848791
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Drinan (25, Leyton Orient, League Two 22-23)",74.98441196939689
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Satariano (21, Balzan, Malta Premier League 22-23)",57.38944744991195
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","R. Matsuda (31, Ehime, J3 2023)",80.15476038871353
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","J. Monge (20, Pérez Zeledón, Costa Rica Primera División 22-23)",71.40431571087407
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Stępiński (28, Aris, Cyprus 1. Division 22-23)",68.09901881359787
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","V. Drchal (23, Bohemians 1905, Czech Fortuna Liga 22-23)",71.83239284052212
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","K. Agard (33, Doncaster Rovers, League Two 22-23)",54.21137978179463
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","B. Hanlan (25, Wycombe Wanderers, League One 22-23)",61.26819592897617
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","H. Igamane (20, FAR Rabat, Botola Pro 22-23)",55.32217298767734
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","T. Watt (29, St. Mirren, Scottish Premiership 22-23)",85.34994947275483
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","B. Róchez (28, Portimonense, Primeira Liga 22-23)",71.08672292301715
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Aitken (25, Albion Rovers, Scottish League Two 22-23)",83.32088804191544
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Niang (21, Cornellà, Primera División RFEF 22-23)",74.57724400978384
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","D. Birligea (23, CFR Cluj, SuperLiga României 22-23)",76.17292547498809
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","V. Olatunji (23, Slovan Liberec, Czech Fortuna Liga 22-23)",70.92772109971929
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","O. Sivrikaya (21, Vorwärts Steyr, Austrian 2. Liga 22-23)",30.41421364742692
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Ș. Blănaru (33, Mioveni, SuperLiga României 22-23)",50.83047807982478
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","J. Robertson (21, Edinburgh City, Scottish League One 22-23)",66.64874581233691
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","R. Uldriķis (25, Cambuur, Eredivisie 22-23)",75.71553914833477
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","R. Keating (27, Cork City, League of Ireland PL 2023)",88.72022300081196
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","N. Maciulaitis (23, Carrick Rangers, Northern Ireland Premiership 22-23)",62.52562118151802
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","G. Sarkisyan (23, Veles, Russian FNL 2 22-23)",64.26896657826367
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","R. Minaev (25, Ufa, Russian FNL 2 22-23)",66.30163388877635
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Smith (26, Shelbourne, League of Ireland PL 2023)",63.7300046328761
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Lauk (28, Kuban Krasnodar, Russian FNL 2 22-23)",67.36598032792962
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","C. Main (30, St. Mirren, Scottish Premiership 22-23)",89.20485381705704
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","C. Savage (20, Forest Green Rovers, League One 22-23)",12.54761399896295
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","S. Tedić (23, Barnsley, League One 22-23)",82.65311304380405
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Hunziker (20, Aarau, Swiss Challenge League 22-23)",78.01138325345478
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Miranyan (27, Alashkert, Armenian Premier League 22-23)",46.882473519504856
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. da Silva (39, Vilafranquense, Portugal Segunda Liga 22-23)",70.52730183154466
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","L. Pinzauti (28, Lecco, Serie C 22-23)",85.53819445244795
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","B. Dieng (23, Lorient, Ligue 1 22-23)",66.82520774966699
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","T. Maistrello (29, Cittadella, Serie B 22-23)",86.41033351280744
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","J. Ironside (29, Cambridge United, League One 22-23)",77.56228894491879
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","I. Shemesh (32, Hapoel Petah Tikva, Liga Leumit 22-23)",51.537610633619366
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Jong-Ho Lee (31, Seongnam, K League 2 2023)",76.381731621576
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Bojović (36, Mladost Lučani, Serbian SuperLiga 22-23)",63.81568244309415
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","G. Contini (21, Olbia, Serie C 22-23)",47.89142380752132
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","J. Hamilton (22, Hartlepool United, League Two 22-23)",71.55365190416939
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Rogers (20, Blackpool, Championship 22-23)",64.63917827651694
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","K. Hachimi (27, Maghreb Fès, Botola Pro 22-23)",79.98467928337489
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","E. Herrera (31, Guastatoya, Guatemala Liga Nacional 22-23)",68.9885199609852
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","E. Eze (26, İstanbulspor, Süper Lig 22-23)",70.93574836972569
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","N. Austin (29, Kelty Hearts, Scottish League One 22-23)",77.62037608073132
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","O. Koroma (20, Olympiakos, Cyprus 1. Division 22-23)",72.57856872765286
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","J. Matoušek (25, Bohemians 1905, Czech Fortuna Liga 22-23)",51.536415513999664
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","J. Soladio (25, Song Lam Nghe An, V League 1 2023)",75.62066560615254
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","I. Gruda (23, Teuta Durrës, Albanian Premier League 22-23)",51.72276225987182
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","S. Nimely (24, Surkhon, Uzbek Super League 2023)",67.50287771986191
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","P. Guèye (23, Kortrijk, Belgian Pro League 22-23)",70.31053682115163
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Gonçalo Ramos (21, Benfica, Primeira Liga 22-23)",63.9820782174415
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","O. Édouard (25, Crystal Palace, Premier League 22-23)",65.99171240217197
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Roger Martí (32, Cádiz, La Liga 22-23)",55.347456680238096
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","O. Mihálik (26, Slovácko, Czech Fortuna Liga 22-23)",72.52236699511113
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","E. Gliozzi (27, Pisa, Serie B 22-23)",70.97406753716005
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","W. Kanga (25, Hertha BSC, Bundesliga 22-23)",64.915648237516
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","G. Niarchos (20, DAC, Slovak Super Liga 22-23)",76.10699425381432
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","S. Dražić (30, Mezőkövesd-Zsóry, NB I 22-23)",72.67243029781609
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","M. Veselji (21, Floriana, Malta Premier League 22-23)",54.31615595903821
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","B. Vasev (30, Spartak Varna, Bulgarian First League 22-23)",53.72865998468945
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","J. Holtan (24, Kongsvinger, OBOS Ligaen 2023)",63.64120775292845
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","L. Leal (36, Arsenal, Argentinian Primera División 2023)",55.05805711287085
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","F. Draper (18, Drogheda United, League of Ireland PL 2023)",90.90082042914976
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Hugo Duro (23, Valencia, La Liga 22-23)",65.87027869148923
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","H. Yener (28, Altınordu, Turkish 1. Lig 22-23)",66.83587748044036
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","L. Fernández (32, Universidad de Chile, Chilean Primera División 2023)",22.090972120209532
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","J. Sanguina (24, General Caballero JLM, Paraguay Division Profesional 2023)",87.34068146009191
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Çiçek (27, Bandırmaspor, Turkish 1. Lig 22-23)",84.46479765647314
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","Abdelrahman Atef (21, Ghazl El Mehalla, Egyptian Premier League 22-23)",59.45299326733383
"G. Pálinkás (26, Kazincbarcika, NB II 22-23)","A. Ahmedov (28, Slavia Sofia, Bulgarian First League 22-23)",68.28374230336513
