Player 1,Player 2,Similarity
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","V. Oliver (31, Bradford City, League Two 22-23)",9.308251464009452
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","D. Zapata (32, Atalanta, Serie A 22-23)",67.52938746598782
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","G. Morandi (24, Grasshopper, Swiss Super League 22-23)",68.42564746077483
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","V. Beniangba (19, Genk II, Belgian First Division B 22-23)",61.13301642592446
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","V. Ambros (29, Petrocub, Moldovan Super Liga 22-23)",50.34875789065252
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","David Rodríguez (37, Rayo Majadahonda, Primera División RFEF 22-23)",39.94953306573435
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","C. McKee (20, Linfield, Northern Ireland Premiership 22-23)",46.27113891456793
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","T. Macheke (26, Moroka Swallows, South Africa PSL 22-23)",39.2909836164936
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","A. Milik (29, Juventus, Serie A 22-23)",45.91596678082167
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","Mikel Pradera (27, Amorebieta, Primera División RFEF 22-23)",31.46938502556474
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","M. Gómez (26, Boyacá Chicó, Colombian Primera Division 22-23)",31.5029919297817
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","A. Knaana (26, Maccabi Ahi Nazareth, Liga Leumit 22-23)",65.56426858978548
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","Vagner (27, RFC Seraing, Belgian Pro League 22-23)",43.62616023820633
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","R. Hebaj (24, Teuta Durrës, Albanian Premier League 22-23)",42.57451442725627
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","M. Chică-Roșă (24, Brașov Steagul Renaște, Romanian Liga II 22-23)",72.69716992552098
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","A. Tremolada (23, Arzignano Valchiampo, Serie C 22-23)",62.10162602272564
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","B. Riascos (28, Marítimo, Primeira Liga 22-23)",67.1667315736591
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","I. Jebali (31, Gamba Osaka, J1 2023)",66.85833604285037
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","D. Antyukh (25, Zorya, Ukrainian Premier Liha 22-23)",77.00401803504876
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","A. Ilić (23, RFS, Virsliga 2023)",66.33671941578885
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","D. Ragatzu (31, Olbia, Serie C 22-23)",75.36223851542404
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","M. Obradović (31, Spartak Subotica, Serbian SuperLiga 22-23)",31.900432946959228
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","T. Tomiyama (32, Omiya Ardija, J2 2023)",34.41911447091128
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","S. Jaziri (30, Zamalek, Egyptian Premier League 22-23)",53.63792909279044
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","H. Abdallah (25, Excelsior Virton, Belgian First Division B 22-23)",73.68987163944601
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","V. Kušej (22, Mladá Boleslav, Czech Fortuna Liga 22-23)",83.78290972036935
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","J. Cooper (27, Linfield, Northern Ireland Premiership 22-23)",69.1395775476997
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","M. Malka (32, Hapoel Nof HaGalil, Liga Leumit 22-23)",46.580309975681935
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","Maurício Garcez (26, CSKA Sofia, Bulgarian First League 22-23)",53.16245513228647
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","Borja Iglesias (30, Real Betis, La Liga 22-23)",59.214684930030224
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","Wendel (22, Porto II, Portugal Segunda Liga 22-23)",72.7703678394205
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","J. Arak (28, Katowice, Polish I Liga 22-23)",62.55464290217279
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","K. Vaesen (22, Westerlo, Belgian Pro League 22-23)",55.66896959491046
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)","G. Petrosyan (21, BKMA, Armenian Premier League 22-23)",46.72507637043091
