Player 1,Player 2,Similarity
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","M. Campos (31, Everton, Chilean Primera División 2023)",73.79986721700585
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","H. Kisekka (33, Aizawl, I-League 22-23)",72.71890738863429
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","S. Lavery (24, Blackpool, Championship 22-23)",42.49207897594683
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","M. Saavedra (30, Atlético Chiriquí, Panama LPF 2023)",68.18150314139156
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","Brandão (32, Hoang Anh Gia Lai, V League 1 2023)",55.22480888333331
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","José Luis Morales (35, Villarreal, La Liga 22-23)",70.58189907772208
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","A. Petagna (27, Monza, Serie A 22-23)",63.50483409290048
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","T. Sakai (27, Nara Club, J3 2023)",75.96089882990597
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","B. Mkaddem (25, CA Bizertin, Tunisian Ligue 1 22-23)",57.30426376256715
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","R. Buess (30, Winterthur, Swiss Super League 22-23)",57.56901780028206
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","Pedro Benito (23, UD Sanse, Primera División RFEF 22-23)",47.60187875676717
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","A. Yodsangwal (21, Lamphun Warrior, Thai League 1 22-23)",78.67970266951633
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","M. Niang (28, Auxerre, Ligue 1 22-23)",54.36797789822151
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","A. Mendy (29, Caen, Ligue 2 22-23)",71.5674485574933
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","E. Volpicelli (30, Sangiuliano City, Serie C 22-23)",34.99359744625965
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","D. Lom (25, Xelajú, Guatemala Liga Nacional 22-23)",72.81852259120868
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","F. Dionisi (35, Ascoli, Serie B 22-23)",82.48954783009381
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","A. Spagnoli (28, Ancona, Serie C 22-23)",74.00760736256319
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","Marc Álvarez (21, Gimnàstic Tarragona, Primera División RFEF 22-23)",63.30551624683284
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","A. Boiciuc (25, AS FC Buzău, Romanian Liga II 22-23)",79.9646258281706
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","V. Mantzis (31, Ionikos, Greek Super League 22-23)",81.01548468178848
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","D. Churín (33, Cerro Porteño, Paraguay Division Profesional 2023)",52.64373815215647
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","F. Samu (28, Maritzburg United, South Africa PSL 22-23)",60.019565364670925
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","Y. Serdyuk (25, CSKA 1948 Sofia, Bulgarian First League 22-23)",77.02352983423528
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","I. Nurudeen (25, Real Kashmir, I-League 22-23)",76.44129731999143
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","Sergio Camello (22, Rayo Vallecano, La Liga 22-23)",60.76111351928186
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)","L. Mryan (23, Shirak, Armenian Premier League 22-23)",27.239254843207014
