Player 1,Player 2,Similarity
"P. Onyekachi (29, Hapoel Ramat HaSharon, Liga Leumit 22-23)","T. Barry (20, SK Beveren, Belgian First Division B 22-23)",73.963041508569
"P. Onyekachi (29, Hapoel Ramat HaSharon, Liga Leumit 22-23)","K. Behrens (32, Union Berlin, Bundesliga 22-23)",60.7520057736828
"P. Onyekachi (29, Hapoel Ramat HaSharon, Liga Leumit 22-23)","K. Karim (21, Maritzburg United, South Africa PSL 22-23)",19.29221655532693
"P. Onyekachi (29, Hapoel Ramat HaSharon, Liga Leumit 22-23)","R. Jelena (25, Csikszereda Miercurea Ciuc, Romanian Liga II 22-23)",58.39188792846435
"P. Onyekachi (29, Hapoel Ramat HaSharon, Liga Leumit 22-23)","M. Aloui (0, CA Bizertin, Tunisian Ligue 1 22-23)",56.09185145370893
"P. Onyekachi (29, Hapoel Ramat HaSharon, Liga Leumit 22-23)","K. Aladesanmi (24, Deportivo Pereira, Colombian Primera Division 22-23)",58.59779416914655
"P. Onyekachi (29, Hapoel Ramat HaSharon, Liga Leumit 22-23)","J. Venegas (35, Cartaginés, Costa Rica Primera División 22-23)",63.36015605620207
"P. Onyekachi (29, Hapoel Ramat HaSharon, Liga Leumit 22-23)","R. Aguirre (28, Monterrey, Liga MX 22-23)",65.55755310837998
"P. Onyekachi (29, Hapoel Ramat HaSharon, Liga Leumit 22-23)","A. Sepúlveda (32, Querétaro, Liga MX 22-23)",76.04963008008666
"P. Onyekachi (29, Hapoel Ramat HaSharon, Liga Leumit 22-23)","R. Baturina (22, Racing Santander, La Liga 2 22-23)",53.87749108813097
"P. Onyekachi (29, Hapoel Ramat HaSharon, Liga Leumit 22-23)","S. Perica (27, Standard Liège, Belgian Pro League 22-23)",53.79579504523827
"P. Onyekachi (29, Hapoel Ramat HaSharon, Liga Leumit 22-23)","G. Lapadula (33, Cagliari, Serie B 22-23)",70.61115983869615
"P. Onyekachi (29, Hapoel Ramat HaSharon, Liga Leumit 22-23)","A. Esswein (33, Sandhausen, 2. Bundesliga 22-23)",27.69654210262908
"P. Onyekachi (29, Hapoel Ramat HaSharon, Liga Leumit 22-23)","D. Min (23, Telstar, Eerste Divisie 22-23)",85.82179993005997
"P. Onyekachi (29, Hapoel Ramat HaSharon, Liga Leumit 22-23)","E. Rotondi (31, Municipal, Guatemala Liga Nacional 22-23)",62.07328468046411
